"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"223",221,"Female","SRET","RJ_formal1","friend","Positive","morality","慈悲","","","old","2","familiar","1475","1","friend_Positive_morality","phase_015_subj_46"
"224",221,"Female","SRET","RJ_formal_2","","Positive","morality","慈悲","","","friend","f","friend","1220","1","_Positive_morality","phase_015_subj_46"
"225",221,"Female","SRET","RJ_formal1","friend","Positive","ability","骁勇","","","old","1","new","3626","0","friend_Positive_ability","phase_015_subj_46"
"226",221,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","2","familiar","1560","0","NA_Negative_morality","phase_015_subj_46"
"227",221,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","",NA,"j","self","1314",NA,"_Negative_morality","phase_015_subj_46"
"228",221,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","","","old","2","familiar","1417","1","friend_Negative_ability","phase_015_subj_46"
"229",221,"Female","SRET","RJ_formal_2","","Negative","ability","独断","","","friend","j","self","605","0","_Negative_ability","phase_015_subj_46"
"230",221,"Female","SRET","RJ_formal1","self","Negative","ability","愚痴","","","old","1","new","1026","0","self_Negative_ability","phase_015_subj_46"
"231",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","522","1","NA_Positive_ability","phase_015_subj_46"
"232",221,"Female","SRET","RJ_formal1","friend","Positive","ability","独立","","","old","3","old","1864","1","friend_Positive_ability","phase_015_subj_46"
"233",221,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","","friend","f","friend","1172","1","_Positive_ability","phase_015_subj_46"
"234",221,"Female","SRET","RJ_formal1","friend","Positive","morality","淡泊","","","old","3","old","1248","1","friend_Positive_morality","phase_015_subj_46"
"235",221,"Female","SRET","RJ_formal_2","","Positive","morality","淡泊","","","friend","f","friend","534","1","_Positive_morality","phase_015_subj_46"
"236",221,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","1049","1","NA_Negative_morality","phase_015_subj_46"
"237",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","835","1","NA_Positive_ability","phase_015_subj_46"
"238",221,"Female","SRET","RJ_formal1","self","Negative","ability","短浅","","","old","2","familiar","5562","1","self_Negative_ability","phase_015_subj_46"
"239",221,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","","self","j","self","968","1","_Negative_ability","phase_015_subj_46"
"240",221,"Female","SRET","RJ_formal1","self","Positive","morality","善心","","","old","3","old","1056","1","self_Positive_morality","phase_015_subj_46"
"241",221,"Female","SRET","RJ_formal_2","","Positive","morality","善心","","","self","j","self","641","1","_Positive_morality","phase_015_subj_46"
"242",221,"Female","SRET","RJ_formal1","self","Negative","morality","虚伪","","","old","3","old","1128","1","self_Negative_morality","phase_015_subj_46"
"243",221,"Female","SRET","RJ_formal_2","","Negative","morality","虚伪","","","self","j","self","564","1","_Negative_morality","phase_015_subj_46"
"244",221,"Female","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","2","familiar","2618","1","friend_Positive_ability","phase_015_subj_46"
"245",221,"Female","SRET","RJ_formal_2","","Positive","ability","周到","","","friend","f","friend","839","1","_Positive_ability","phase_015_subj_46"
"246",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","2","familiar","1053","0","NA_Positive_morality","phase_015_subj_46"
"247",221,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"f","friend","477",NA,"_Positive_morality","phase_015_subj_46"
"248",221,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","1","new","915","0","friend_Negative_ability","phase_015_subj_46"
"249",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","767","1","NA_Positive_morality","phase_015_subj_46"
"250",221,"Female","SRET","RJ_formal1","friend","Positive","morality","坦荡","","","old","3","old","3884","1","friend_Positive_morality","phase_015_subj_46"
"251",221,"Female","SRET","RJ_formal_2","","Positive","morality","坦荡","","","friend","f","friend","1144","1","_Positive_morality","phase_015_subj_46"
"252",221,"Female","SRET","RJ_formal1","friend","Positive","morality","文明","","","old","3","old","4595","1","friend_Positive_morality","phase_015_subj_46"
"253",221,"Female","SRET","RJ_formal_2","","Positive","morality","文明","","","friend","j","self","2345","0","_Positive_morality","phase_015_subj_46"
"254",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","3","old","1124","0","NA_Positive_morality","phase_015_subj_46"
"255",221,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","self","693",NA,"_Positive_morality","phase_015_subj_46"
"256",221,"Female","SRET","RJ_formal1","self","Negative","morality","自私","","","old","2","familiar","2157","1","self_Negative_morality","phase_015_subj_46"
"257",221,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","self","j","self","2262","1","_Negative_morality","phase_015_subj_46"
"258",221,"Female","SRET","RJ_formal1","self","Positive","morality","敬业","","","old","3","old","1921","1","self_Positive_morality","phase_015_subj_46"
"259",221,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","","","self","f","friend","467","0","_Positive_morality","phase_015_subj_46"
"260",221,"Female","SRET","RJ_formal1","friend","Positive","ability","稳健","","","old","2","familiar","1806","1","friend_Positive_ability","phase_015_subj_46"
"261",221,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","","friend","f","friend","958","1","_Positive_ability","phase_015_subj_46"
"262",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","1","new","2308","1","NA_Positive_ability","phase_015_subj_46"
"263",221,"Female","SRET","RJ_formal1","self","Negative","morality","不端","","","old","3","old","6293","1","self_Negative_morality","phase_015_subj_46"
"264",221,"Female","SRET","RJ_formal_2","","Negative","morality","不端","","","self","f","friend","771","0","_Negative_morality","phase_015_subj_46"
"265",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","1","new","1456","1","NA_Positive_morality","phase_015_subj_46"
"266",221,"Female","SRET","RJ_formal1","self","Negative","morality","刻薄","","","old","3","old","1330","1","self_Negative_morality","phase_015_subj_46"
"267",221,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","","","self","j","self","552","1","_Negative_morality","phase_015_subj_46"
"268",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","","","new","1","new","1096","1","NA_Positive_morality","phase_015_subj_46"
"269",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","3","old","1153","0","NA_Positive_morality","phase_015_subj_46"
"270",221,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","","",NA,"j","self","637",NA,"_Positive_morality","phase_015_subj_46"
"271",221,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","2","familiar","2258","0","NA_Negative_ability","phase_015_subj_46"
"272",221,"Female","SRET","RJ_formal_2","","Negative","ability","粗心","","",NA,"f","friend","1013",NA,"_Negative_ability","phase_015_subj_46"
"273",221,"Female","SRET","RJ_formal1","friend","Positive","ability","智慧","","","old","2","familiar","930","1","friend_Positive_ability","phase_015_subj_46"
"274",221,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","","","friend","f","friend","403","1","_Positive_ability","phase_015_subj_46"
"275",221,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","2","familiar","953","0","NA_Negative_ability","phase_015_subj_46"
"276",221,"Female","SRET","RJ_formal_2","","Negative","ability","无助","","",NA,"f","friend","471",NA,"_Negative_ability","phase_015_subj_46"
"277",221,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","3","old","3136","0","NA_Negative_morality","phase_015_subj_46"
"278",221,"Female","SRET","RJ_formal_2","","Negative","morality","小人","","",NA,"f","friend","629",NA,"_Negative_morality","phase_015_subj_46"
"279",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","","","new","1","new","1578","1","NA_Positive_morality","phase_015_subj_46"
"280",221,"Female","SRET","RJ_formal1","self","Negative","morality","混账","","","old","1","new","1418","0","self_Negative_morality","phase_015_subj_46"
"281",221,"Female","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","3","old","1171","1","self_Negative_ability","phase_015_subj_46"
"282",221,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","","","self","j","self","629","1","_Negative_ability","phase_015_subj_46"
"283",221,"Female","SRET","RJ_formal1","friend","Negative","morality","偏私","","","old","3","old","1059","1","friend_Negative_morality","phase_015_subj_46"
"284",221,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","","","friend","f","friend","627","1","_Negative_morality","phase_015_subj_46"
"285",221,"Female","SRET","RJ_formal1","self","Positive","morality","勤恳","","","old","3","old","1984","1","self_Positive_morality","phase_015_subj_46"
"286",221,"Female","SRET","RJ_formal_2","","Positive","morality","勤恳","","","self","j","self","2574","1","_Positive_morality","phase_015_subj_46"
"287",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","2","familiar","1289","0","NA_Positive_ability","phase_015_subj_46"
"288",221,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","",NA,"f","friend","699",NA,"_Positive_ability","phase_015_subj_46"
"289",221,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","855","1","NA_Negative_ability","phase_015_subj_46"
"290",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","1","new","573","1","NA_Positive_ability","phase_015_subj_46"
"291",221,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","769","1","NA_Negative_morality","phase_015_subj_46"
"292",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","3","old","1260","0","NA_Positive_morality","phase_015_subj_46"
"293",221,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","",NA,"j","self","498",NA,"_Positive_morality","phase_015_subj_46"
"294",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","1","new","1140","1","NA_Positive_ability","phase_015_subj_46"
"295",221,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","3","old","929","0","NA_Positive_morality","phase_015_subj_46"
"296",221,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","",NA,"f","friend","546",NA,"_Positive_morality","phase_015_subj_46"
"297",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","2","familiar","1353","0","NA_Positive_ability","phase_015_subj_46"
"298",221,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"j","self","1182",NA,"_Positive_ability","phase_015_subj_46"
"299",221,"Female","SRET","RJ_formal1","friend","Positive","morality","爱国","","","old","2","familiar","870","1","friend_Positive_morality","phase_015_subj_46"
"300",221,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","","","friend","f","friend","1005","1","_Positive_morality","phase_015_subj_46"
"301",221,"Female","SRET","RJ_formal1","friend","Negative","ability","窝囊","","","old","3","old","1355","1","friend_Negative_ability","phase_015_subj_46"
"302",221,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","","friend","f","friend","497","1","_Negative_ability","phase_015_subj_46"
"303",221,"Female","SRET","RJ_formal1","self","Negative","ability","无为","","","old","3","old","1985","1","self_Negative_ability","phase_015_subj_46"
"304",221,"Female","SRET","RJ_formal_2","","Negative","ability","无为","","","self","j","self","511","1","_Negative_ability","phase_015_subj_46"
"305",221,"Female","SRET","RJ_formal1","friend","Positive","ability","变通","","","old","1","new","1078","0","friend_Positive_ability","phase_015_subj_46"
"306",221,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","1","new","620","1","NA_Positive_ability","phase_015_subj_46"
"307",221,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","828","1","NA_Negative_ability","phase_015_subj_46"
"308",221,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","3","old","1084","0","NA_Negative_ability","phase_015_subj_46"
"309",221,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"j","self","766",NA,"_Negative_ability","phase_015_subj_46"
"310",221,"Female","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","3","old","939","1","friend_Negative_morality","phase_015_subj_46"
"311",221,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","","","friend","j","self","743","0","_Negative_morality","phase_015_subj_46"
"312",221,"Female","SRET","RJ_formal1","self","Negative","ability","短视","","","old","3","old","989","1","self_Negative_ability","phase_015_subj_46"
"313",221,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","self","f","friend","453","0","_Negative_ability","phase_015_subj_46"
"314",221,"Female","SRET","RJ_formal1","self","Positive","ability","细心","","","old","2","familiar","917","1","self_Positive_ability","phase_015_subj_46"
"315",221,"Female","SRET","RJ_formal_2","","Positive","ability","细心","","","self","j","self","606","1","_Positive_ability","phase_015_subj_46"
"316",221,"Female","SRET","RJ_formal1","self","Positive","morality","好心","","","old","2","familiar","998","1","self_Positive_morality","phase_015_subj_46"
