"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"221",38,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","","","new","1","new","786","1","NA_Negative_ability","phase_002_subj_2"
"222",38,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","724","1","NA_Negative_morality","phase_002_subj_2"
"223",38,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","2","familiar","1989","0","NA_Negative_ability","phase_002_subj_2"
"224",38,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"f","self","1170",NA,"_Negative_ability","phase_002_subj_2"
"225",38,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1535","1","NA_Negative_morality","phase_002_subj_2"
"226",38,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","1171","1","NA_Negative_morality","phase_002_subj_2"
"227",38,"Female","SRET","RJ_formal1","self","Positive","ability","高明","","","old","1","new","578","0","self_Positive_ability","phase_002_subj_2"
"228",38,"Female","SRET","RJ_formal1","friend","Negative","ability","废物","","","old","2","familiar","3974","1","friend_Negative_ability","phase_002_subj_2"
"229",38,"Female","SRET","RJ_formal_2","","Negative","ability","废物","","","friend","f","self","1770","0","_Negative_ability","phase_002_subj_2"
"230",38,"Female","SRET","RJ_formal1","self","Positive","morality","守时","","","old","3","old","2695","1","self_Positive_morality","phase_002_subj_2"
"231",38,"Female","SRET","RJ_formal_2","","Positive","morality","守时","","","self","f","self","394","1","_Positive_morality","phase_002_subj_2"
"232",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","1","new","3326","1","NA_Positive_ability","phase_002_subj_2"
"233",38,"Female","SRET","RJ_formal1","friend","Negative","ability","业余","","","old","2","familiar","2310","1","friend_Negative_ability","phase_002_subj_2"
"234",38,"Female","SRET","RJ_formal_2","","Negative","ability","业余","","","friend","j","friend","768","1","_Negative_ability","phase_002_subj_2"
"235",38,"Female","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","3","old","4242","1","friend_Negative_ability","phase_002_subj_2"
"236",38,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","j","friend","847","1","_Negative_ability","phase_002_subj_2"
"237",38,"Female","SRET","RJ_formal1","friend","Positive","morality","无私","","","old","2","familiar","2725","1","friend_Positive_morality","phase_002_subj_2"
"238",38,"Female","SRET","RJ_formal_2","","Positive","morality","无私","","","friend","f","self","773","0","_Positive_morality","phase_002_subj_2"
"239",38,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","2","familiar","2977","0","NA_Positive_morality","phase_002_subj_2"
"240",38,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","","",NA,"f","self","512",NA,"_Positive_morality","phase_002_subj_2"
"241",38,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","","","old","2","familiar","2865","1","friend_Negative_morality","phase_002_subj_2"
"242",38,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","","","friend","f","self","542","0","_Negative_morality","phase_002_subj_2"
"243",38,"Female","SRET","RJ_formal1","friend","Positive","ability","全才","","","old","2","familiar","2535","1","friend_Positive_ability","phase_002_subj_2"
"244",38,"Female","SRET","RJ_formal_2","","Positive","ability","全才","","","friend","j","friend","1507","1","_Positive_ability","phase_002_subj_2"
"245",38,"Female","SRET","RJ_formal1","friend","Negative","ability","新手","","","old","2","familiar","3794","1","friend_Negative_ability","phase_002_subj_2"
"246",38,"Female","SRET","RJ_formal_2","","Negative","ability","新手","","","friend","j","friend","1167","1","_Negative_ability","phase_002_subj_2"
"247",38,"Female","SRET","RJ_formal1","friend","Positive","ability","干练","","","old","2","familiar","1571","1","friend_Positive_ability","phase_002_subj_2"
"248",38,"Female","SRET","RJ_formal_2","","Positive","ability","干练","","","friend","j","friend","1812","1","_Positive_ability","phase_002_subj_2"
"249",38,"Female","SRET","RJ_formal1","self","Positive","morality","慷慨","","","old","2","familiar","1331","1","self_Positive_morality","phase_002_subj_2"
"250",38,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","","","self","j","friend","447","0","_Positive_morality","phase_002_subj_2"
"251",38,"Female","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","2","familiar","699","1","friend_Positive_ability","phase_002_subj_2"
"252",38,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","","friend","j","friend","375","1","_Positive_ability","phase_002_subj_2"
"253",38,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","","","old","2","familiar","1428","1","friend_Negative_ability","phase_002_subj_2"
"254",38,"Female","SRET","RJ_formal_2","","Negative","ability","弱智","","","friend","f","self","984","0","_Negative_ability","phase_002_subj_2"
"255",38,"Female","SRET","RJ_formal1","self","Negative","ability","才尽","","","old","2","familiar","1081","1","self_Negative_ability","phase_002_subj_2"
"256",38,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","","","self","f","self","483","1","_Negative_ability","phase_002_subj_2"
"257",38,"Female","SRET","RJ_formal1","self","Positive","morality","高尚","","","old","2","familiar","2699","1","self_Positive_morality","phase_002_subj_2"
"258",38,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","","","self","j","friend","703","0","_Positive_morality","phase_002_subj_2"
"259",38,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","1108","1","NA_Positive_morality","phase_002_subj_2"
"260",38,"Female","SRET","RJ_formal1","friend","Positive","morality","文明","","","old","1","new","1001","0","friend_Positive_morality","phase_002_subj_2"
"261",38,"Female","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","2","familiar","1278","1","self_Negative_morality","phase_002_subj_2"
"262",38,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","","","self","f","self","1287","1","_Negative_morality","phase_002_subj_2"
"263",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","2","familiar","1022","0","NA_Positive_ability","phase_002_subj_2"
"264",38,"Female","SRET","RJ_formal_2","","Positive","ability","中用","","",NA,"f","self","1934",NA,"_Positive_ability","phase_002_subj_2"
"265",38,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","1","new","774","1","NA_Positive_morality","phase_002_subj_2"
"266",38,"Female","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","1","new","605","1","NA_Positive_morality","phase_002_subj_2"
"267",38,"Female","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","2","familiar","1313","0","NA_Negative_ability","phase_002_subj_2"
"268",38,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","","",NA,"f","self","311",NA,"_Negative_ability","phase_002_subj_2"
"269",38,"Female","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","1","new","729","0","friend_Positive_ability","phase_002_subj_2"
"270",38,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","2","familiar","2078","0","NA_Negative_morality","phase_002_subj_2"
"271",38,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","","",NA,"j","friend","518",NA,"_Negative_morality","phase_002_subj_2"
"272",38,"Female","SRET","RJ_formal1","friend","Positive","morality","仗义","","","old","2","familiar","1585","1","friend_Positive_morality","phase_002_subj_2"
"273",38,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","","","friend","j","friend","628","1","_Positive_morality","phase_002_subj_2"
"274",38,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","1","new","690","1","NA_Negative_ability","phase_002_subj_2"
"275",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","1","new","671","1","NA_Positive_ability","phase_002_subj_2"
"276",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","1","new","486","1","NA_Positive_ability","phase_002_subj_2"
"277",38,"Female","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","1","new","485","0","self_Negative_ability","phase_002_subj_2"
"278",38,"Female","SRET","RJ_formal1","friend","Positive","morality","孝顺","","","old","2","familiar","3107","1","friend_Positive_morality","phase_002_subj_2"
"279",38,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","","","friend","j","friend","698","1","_Positive_morality","phase_002_subj_2"
"280",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","1102","1","NA_Positive_ability","phase_002_subj_2"
"281",38,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","2","familiar","1525","0","NA_Negative_morality","phase_002_subj_2"
"282",38,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","",NA,"f","self","491",NA,"_Negative_morality","phase_002_subj_2"
"283",38,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","","","old","2","familiar","1390","1","self_Negative_morality","phase_002_subj_2"
"284",38,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","","self","f","self","293","1","_Negative_morality","phase_002_subj_2"
"285",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","1","new","791","1","NA_Positive_ability","phase_002_subj_2"
"286",38,"Female","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","1","new","544","0","friend_Positive_morality","phase_002_subj_2"
"287",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","563","1","NA_Positive_ability","phase_002_subj_2"
"288",38,"Female","SRET","RJ_formal1","friend","Negative","ability","毛糙","","","old","1","new","484","0","friend_Negative_ability","phase_002_subj_2"
"289",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","","","new","1","new","1079","1","NA_Positive_ability","phase_002_subj_2"
"290",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","1017","1","NA_Positive_ability","phase_002_subj_2"
"291",38,"Female","SRET","RJ_formal1","friend","Positive","ability","利落","","","old","1","new","444","0","friend_Positive_ability","phase_002_subj_2"
"292",38,"Female","SRET","RJ_formal1","self","Positive","morality","淡泊","","","old","1","new","527","0","self_Positive_morality","phase_002_subj_2"
"293",38,"Female","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","1","new","735","0","friend_Negative_morality","phase_002_subj_2"
"294",38,"Female","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","1","new","562","1","NA_Negative_ability","phase_002_subj_2"
"295",38,"Female","SRET","RJ_formal1","friend","Negative","morality","不孝","","","old","1","new","867","0","friend_Negative_morality","phase_002_subj_2"
"296",38,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","592","1","NA_Positive_ability","phase_002_subj_2"
"297",38,"Female","SRET","RJ_formal1","friend","Negative","morality","贪腐","","","old","1","new","637","0","friend_Negative_morality","phase_002_subj_2"
"298",38,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","1","new","818","1","NA_Negative_ability","phase_002_subj_2"
"299",38,"Female","SRET","RJ_formal1","friend","Negative","morality","不良","","","old","1","new","501","0","friend_Negative_morality","phase_002_subj_2"
"300",38,"Female","SRET","RJ_formal1","self","Positive","morality","坦荡","","","old","1","new","916","0","self_Positive_morality","phase_002_subj_2"
"301",38,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","465","1","NA_Positive_morality","phase_002_subj_2"
"302",38,"Female","SRET","RJ_formal1","self","Negative","morality","狡狯","","","old","1","new","817","0","self_Negative_morality","phase_002_subj_2"
"303",38,"Female","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","1","new","567","0","friend_Negative_morality","phase_002_subj_2"
"304",38,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","1","new","695","1","NA_Positive_morality","phase_002_subj_2"
"305",38,"Female","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","1","new","918","0","friend_Positive_ability","phase_002_subj_2"
"306",38,"Female","SRET","RJ_formal1","friend","Positive","ability","高效","","","old","2","familiar","2060","1","friend_Positive_ability","phase_002_subj_2"
"307",38,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","","friend","j","friend","1479","1","_Positive_ability","phase_002_subj_2"
"308",38,"Female","SRET","RJ_formal1","self","Positive","ability","聪明","","","old","2","familiar","1091","1","self_Positive_ability","phase_002_subj_2"
"309",38,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","","","self","j","friend","652","0","_Positive_ability","phase_002_subj_2"
"310",38,"Female","SRET","RJ_formal1","self","Negative","morality","失信","","","old","1","new","2311","0","self_Negative_morality","phase_002_subj_2"
"311",38,"Female","SRET","RJ_formal1","self","Negative","ability","无知","","","old","1","new","819","0","self_Negative_ability","phase_002_subj_2"
"312",38,"Female","SRET","RJ_formal1","self","Negative","ability","拖拉","","","old","2","familiar","2330","1","self_Negative_ability","phase_002_subj_2"
"313",38,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","","","self","f","self","663","1","_Negative_ability","phase_002_subj_2"
"314",38,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","2","familiar","1676","0","NA_Negative_morality","phase_002_subj_2"
"315",38,"Female","SRET","RJ_formal_2","","Negative","morality","无赖","","",NA,"j","friend","527",NA,"_Negative_morality","phase_002_subj_2"
"316",38,"Female","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","1","new","774","0","self_Negative_morality","phase_002_subj_2"
"317",38,"Female","SRET","RJ_formal1","self","Positive","ability","努力","","","old","1","new","1074","0","self_Positive_ability","phase_002_subj_2"
