"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
3380,312,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","",NA,"self","f","self","900",1,"_Positive_ability","phase_006_subj_7"
3381,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","1","new","1833",1,"NA_Positive_ability","phase_006_subj_7"
3382,312,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","",NA,"old","3","old","1172",1,"friend_Negative_ability","phase_006_subj_7"
3383,312,"Female","SRET","RJ_formal_2","","Negative","ability","弱智","",NA,"friend","j","friend","1150",1,"_Negative_ability","phase_006_subj_7"
3384,312,"Female","SRET","RJ_formal1","self","Positive","morality","厚道","",NA,"old","3","old","5177",1,"self_Positive_morality","phase_006_subj_7"
3385,312,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","",NA,"self","f","self","1093",1,"_Positive_morality","phase_006_subj_7"
3386,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","",NA,"new","1","new","1776",1,"NA_Positive_ability","phase_006_subj_7"
3387,312,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","",NA,"old","3","old","2406",1,"self_Negative_morality","phase_006_subj_7"
3388,312,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","",NA,"self","f","self","5364",1,"_Negative_morality","phase_006_subj_7"
3389,312,"Female","SRET","RJ_formal1","self","Negative","morality","狡狯","",NA,"old","3","old","1578",1,"self_Negative_morality","phase_006_subj_7"
3390,312,"Female","SRET","RJ_formal_2","","Negative","morality","狡狯","",NA,"self","j","friend","4347",0,"_Negative_morality","phase_006_subj_7"
3391,312,"Female","SRET","RJ_formal1","friend","Negative","morality","不仁","",NA,"old","2","familiar","16529",1,"friend_Negative_morality","phase_006_subj_7"
3392,312,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,"friend","f","self","2880",0,"_Negative_morality","phase_006_subj_7"
3393,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","混账","",NA,"new","1","new","1482",1,"NA_Negative_morality","phase_006_subj_7"
3394,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new","990",1,"NA_Negative_ability","phase_006_subj_7"
3395,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","",NA,"new","1","new","2359",1,"NA_Negative_ability","phase_006_subj_7"
3396,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","1","new","1305",1,"NA_Negative_morality","phase_006_subj_7"
3397,312,"Female","SRET","RJ_formal1","self","Positive","morality","君子","",NA,"old","2","familiar","929",1,"self_Positive_morality","phase_006_subj_7"
3398,312,"Female","SRET","RJ_formal_2","","Positive","morality","君子","",NA,"self","f","self","770",1,"_Positive_morality","phase_006_subj_7"
3399,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","",NA,"new","1","new","3009",1,"NA_Negative_morality","phase_006_subj_7"
3400,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","",NA,"new","1","new","1351",1,"NA_Positive_ability","phase_006_subj_7"
3401,312,"Female","SRET","RJ_formal1","self","Negative","ability","粗心","",NA,"old","3","old","2070",1,"self_Negative_ability","phase_006_subj_7"
3402,312,"Female","SRET","RJ_formal_2","","Negative","ability","粗心","",NA,"self","f","self","608",1,"_Negative_ability","phase_006_subj_7"
3403,312,"Female","SRET","RJ_formal1","self","Positive","ability","思辨","",NA,"old","3","old","1958",1,"self_Positive_ability","phase_006_subj_7"
3404,312,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","",NA,"self","f","self","954",1,"_Positive_ability","phase_006_subj_7"
3405,312,"Female","SRET","RJ_formal1","self","Negative","morality","不良","",NA,"old","3","old","2254",1,"self_Negative_morality","phase_006_subj_7"
3406,312,"Female","SRET","RJ_formal_2","","Negative","morality","不良","",NA,"self","j","friend","763",0,"_Negative_morality","phase_006_subj_7"
3407,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","",NA,"new","1","new","2421",1,"NA_Negative_morality","phase_006_subj_7"
3408,312,"Female","SRET","RJ_formal1","self","Negative","ability","无能","",NA,"old","3","old","3285",1,"self_Negative_ability","phase_006_subj_7"
3409,312,"Female","SRET","RJ_formal_2","","Negative","ability","无能","",NA,"self","j","friend","4854",0,"_Negative_ability","phase_006_subj_7"
3410,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","3","old","3804",0,"NA_Negative_morality","phase_006_subj_7"
3411,312,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,NA,"f","self","364",NA,"_Negative_morality","phase_006_subj_7"
3412,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","",NA,"new","1","new","2194",1,"NA_Negative_ability","phase_006_subj_7"
3413,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new","1347",1,"NA_Positive_ability","phase_006_subj_7"
3414,312,"Female","SRET","RJ_formal1","friend","Negative","ability","愚钝","",NA,"old","3","old","3372",1,"friend_Negative_ability","phase_006_subj_7"
3415,312,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,"friend","j","friend","3171",1,"_Negative_ability","phase_006_subj_7"
3416,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","3","old","2777",0,"NA_Positive_ability","phase_006_subj_7"
3417,312,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,NA,"f","self","801",NA,"_Positive_ability","phase_006_subj_7"
3418,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","",NA,"new","1","new","1687",1,"NA_Positive_ability","phase_006_subj_7"
3419,312,"Female","SRET","RJ_formal1","friend","Positive","morality","善心","",NA,"old","1","new","3140",0,"friend_Positive_morality","phase_006_subj_7"
3420,312,"Female","SRET","RJ_formal1","friend","Positive","ability","稳健","",NA,"old","3","old","1863",1,"friend_Positive_ability","phase_006_subj_7"
3421,312,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","",NA,"friend","f","self","1885",0,"_Positive_ability","phase_006_subj_7"
3422,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","1","new","1386",1,"NA_Negative_ability","phase_006_subj_7"
3423,312,"Female","SRET","RJ_formal1","self","Positive","ability","博识","",NA,"old","3","old","5335",1,"self_Positive_ability","phase_006_subj_7"
3424,312,"Female","SRET","RJ_formal_2","","Positive","ability","博识","",NA,"self","j","friend","686",0,"_Positive_ability","phase_006_subj_7"
3425,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","好心","",NA,"new","1","new","1205",1,"NA_Positive_morality","phase_006_subj_7"
3426,312,"Female","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","3","old","1207",1,"friend_Positive_morality","phase_006_subj_7"
3427,312,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"friend","j","friend","3764",1,"_Positive_morality","phase_006_subj_7"
3428,312,"Female","SRET","RJ_formal1","friend","Positive","morality","守信","",NA,"old","3","old","2439",1,"friend_Positive_morality","phase_006_subj_7"
3429,312,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"friend","f","self","1286",0,"_Positive_morality","phase_006_subj_7"
3430,312,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","",NA,"old","3","old","5274",1,"friend_Negative_morality","phase_006_subj_7"
3431,312,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,"friend","j","friend","2827",1,"_Negative_morality","phase_006_subj_7"
3432,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","1","new","1302",1,"NA_Positive_morality","phase_006_subj_7"
3433,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","",NA,"new","3","old","1865",0,"NA_Positive_morality","phase_006_subj_7"
3434,312,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,NA,"f","self","6936",NA,"_Positive_morality","phase_006_subj_7"
3435,312,"Female","SRET","RJ_formal1","friend","Positive","ability","懂行","",NA,"old","3","old","1288",1,"friend_Positive_ability","phase_006_subj_7"
3436,312,"Female","SRET","RJ_formal_2","","Positive","ability","懂行","",NA,"friend","j","friend","4443",1,"_Positive_ability","phase_006_subj_7"
3437,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","",NA,"new","3","old","2340",0,"NA_Positive_ability","phase_006_subj_7"
3438,312,"Female","SRET","RJ_formal_2","","Positive","ability","努力","",NA,NA,"f","self","659",NA,"_Positive_ability","phase_006_subj_7"
3439,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","",NA,"new","1","new","1660",1,"NA_Positive_ability","phase_006_subj_7"
3440,312,"Female","SRET","RJ_formal1","friend","Positive","morality","忠勇","",NA,"old","1","new","4416",0,"friend_Positive_morality","phase_006_subj_7"
3441,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","",NA,"new","1","new","2975",1,"NA_Negative_morality","phase_006_subj_7"
3442,312,"Female","SRET","RJ_formal1","self","Negative","morality","小人","",NA,"old","1","new","2272",0,"self_Negative_morality","phase_006_subj_7"
3443,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","",NA,"new","3","old","1295",0,"NA_Positive_morality","phase_006_subj_7"
3444,312,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","",NA,NA,"j","friend","1857",NA,"_Positive_morality","phase_006_subj_7"
3445,312,"Female","SRET","RJ_formal1","friend","Negative","ability","短浅","",NA,"old","1","new","1410",0,"friend_Negative_ability","phase_006_subj_7"
3446,312,"Female","SRET","RJ_formal1","friend","Negative","morality","黑心","",NA,"old","1","new","1867",0,"friend_Negative_morality","phase_006_subj_7"
3447,312,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","3","old","1038",1,"self_Positive_morality","phase_006_subj_7"
3448,312,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"self","f","self","4955",1,"_Positive_morality","phase_006_subj_7"
3449,312,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","",NA,"old","1","new","2175",0,"friend_Negative_morality","phase_006_subj_7"
3450,312,"Female","SRET","RJ_formal1","friend","Negative","ability","盲目","",NA,"old","1","new","3154",0,"friend_Negative_ability","phase_006_subj_7"
3451,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","",NA,"new","1","new","1309",1,"NA_Negative_ability","phase_006_subj_7"
3452,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","1","new","1271",1,"NA_Negative_ability","phase_006_subj_7"
3453,312,"Female","SRET","RJ_formal1","self","Negative","morality","邪恶","",NA,"old","3","old","1133",1,"self_Negative_morality","phase_006_subj_7"
3454,312,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","",NA,"self","j","friend","1212",0,"_Negative_morality","phase_006_subj_7"
3455,312,"Female","SRET","RJ_formal1","friend","Negative","ability","短视","",NA,"old","1","new","5736",0,"friend_Negative_ability","phase_006_subj_7"
3456,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","3","old","3053",0,"NA_Positive_morality","phase_006_subj_7"
3457,312,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,NA,"f","self","1721",NA,"_Positive_morality","phase_006_subj_7"
3458,312,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","",NA,"old","3","old","2912",1,"friend_Negative_ability","phase_006_subj_7"
3459,312,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"friend","f","self","748",0,"_Negative_ability","phase_006_subj_7"
3460,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","1","new","3262",1,"NA_Positive_ability","phase_006_subj_7"
3461,312,"Female","SRET","RJ_formal1","self","Negative","morality","罪恶","",NA,"old","1","new","1402",0,"self_Negative_morality","phase_006_subj_7"
3462,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","",NA,"new","1","new","1152",1,"NA_Negative_morality","phase_006_subj_7"
3463,312,"Female","SRET","RJ_formal1","friend","Positive","ability","博学","",NA,"old","3","old","1063",1,"friend_Positive_ability","phase_006_subj_7"
3464,312,"Female","SRET","RJ_formal_2","","Positive","ability","博学","",NA,"friend","j","friend","677",1,"_Positive_ability","phase_006_subj_7"
3465,312,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","",NA,"old","3","old","1285",1,"self_Positive_ability","phase_006_subj_7"
3466,312,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","",NA,"self","f","self","965",1,"_Positive_ability","phase_006_subj_7"
3467,312,"Female","SRET","RJ_formal1","self","Positive","morality","义气","",NA,"old","3","old","1132",1,"self_Positive_morality","phase_006_subj_7"
3468,312,"Female","SRET","RJ_formal_2","","Positive","morality","义气","",NA,"self","f","self","2378",1,"_Positive_morality","phase_006_subj_7"
3469,312,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","",NA,"old","1","new","1006",0,"self_Negative_morality","phase_006_subj_7"
3470,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","3","old","1835",0,"NA_Positive_morality","phase_006_subj_7"
3471,312,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,NA,"j","friend","987",NA,"_Positive_morality","phase_006_subj_7"
3472,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new","1226",1,"NA_Negative_ability","phase_006_subj_7"
3473,312,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","",NA,"old","3","old","1546",1,"self_Negative_ability","phase_006_subj_7"
3474,312,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"self","f","self","1073",1,"_Negative_ability","phase_006_subj_7"
3475,312,"Female","SRET","RJ_formal1","self","Positive","morality","正气","",NA,"old","1","new","1279",0,"self_Positive_morality","phase_006_subj_7"
3476,312,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","",NA,"old","3","old","1383",1,"friend_Positive_ability","phase_006_subj_7"
3477,312,"Female","SRET","RJ_formal_2","","Positive","ability","中用","",NA,"friend","j","friend","980",1,"_Positive_ability","phase_006_subj_7"
3478,312,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","1","new","2562",1,"NA_Positive_ability","phase_006_subj_7"
3479,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","1","new","1203",1,"NA_Negative_ability","phase_006_subj_7"
3480,312,"Female","SRET","RJ_formal1","self","Negative","ability","外行","",NA,"old","3","old","1524",1,"self_Negative_ability","phase_006_subj_7"
3481,312,"Female","SRET","RJ_formal_2","","Negative","ability","外行","",NA,"self","f","self","926",1,"_Negative_ability","phase_006_subj_7"
3482,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","",NA,"new","3","old","2754",0,"NA_Negative_morality","phase_006_subj_7"
3483,312,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","",NA,NA,"j","friend","630",NA,"_Negative_morality","phase_006_subj_7"
3484,312,"Female","SRET","RJ_formal1","self","Positive","ability","干练","",NA,"old","3","old","1046",1,"self_Positive_ability","phase_006_subj_7"
3485,312,"Female","SRET","RJ_formal_2","","Positive","ability","干练","",NA,"self","j","friend","575",0,"_Positive_ability","phase_006_subj_7"
3486,312,"Female","SRET","RJ_formal1",NA,"Negative","morality","偏私","",NA,"new","3","old","3231",0,"NA_Negative_morality","phase_006_subj_7"
3487,312,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","",NA,NA,"j","friend","1941",NA,"_Negative_morality","phase_006_subj_7"
3488,312,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new","1317",1,"NA_Negative_ability","phase_006_subj_7"
3489,312,"Female","SRET","RJ_formal1","self","Negative","morality","无耻","",NA,"old","3","old","1349",1,"self_Negative_morality","phase_006_subj_7"
3490,312,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","",NA,"self","f","self","2069",1,"_Negative_morality","phase_006_subj_7"
3491,312,"Female","SRET","RJ_formal1","self","Positive","morality","廉明","",NA,"old","1","new","3424",0,"self_Positive_morality","phase_006_subj_7"
3492,312,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","",NA,"new","3","old","3043",0,"NA_Positive_morality","phase_006_subj_7"
3493,312,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,NA,"f","self","2005",NA,"_Positive_morality","phase_006_subj_7"
3494,312,"Female","SRET","RJ_formal1","friend","Positive","ability","利落","",NA,"old","1","new","2432",0,"friend_Positive_ability","phase_006_subj_7"
