"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"223",111,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","821","1","NA_Negative_morality","phase_020_subj_2"
"224",111,"Male","SRET","RJ_formal1","friend","Positive","morality","淡泊","","","old","2","familiar","1008","1","friend_Positive_morality","phase_020_subj_2"
"225",111,"Male","SRET","RJ_formal_2","","Positive","morality","淡泊","","","friend","f","friend","1238","1","_Positive_morality","phase_020_subj_2"
"226",111,"Male","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","2","familiar","834","1","friend_Positive_ability","phase_020_subj_2"
"227",111,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","","friend","f","friend","373","1","_Positive_ability","phase_020_subj_2"
"228",111,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1598","1","NA_Negative_morality","phase_020_subj_2"
"229",111,"Male","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","3","old","2320","1","friend_Negative_ability","phase_020_subj_2"
"230",111,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","j","self","431","0","_Negative_ability","phase_020_subj_2"
"231",111,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","2","familiar","1672","0","NA_Negative_morality","phase_020_subj_2"
"232",111,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"f","friend","1294",NA,"_Negative_morality","phase_020_subj_2"
"233",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","3782","1","NA_Positive_morality","phase_020_subj_2"
"234",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","2","familiar","1117","0","NA_Positive_morality","phase_020_subj_2"
"235",111,"Male","SRET","RJ_formal_2","","Positive","morality","勤恳","","",NA,"j","self","496",NA,"_Positive_morality","phase_020_subj_2"
"236",111,"Male","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","2","familiar","1193","0","NA_Positive_ability","phase_020_subj_2"
"237",111,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"j","self","608",NA,"_Positive_ability","phase_020_subj_2"
"238",111,"Male","SRET","RJ_formal1","friend","Positive","morality","仁爱","","","old","2","familiar","3479","1","friend_Positive_morality","phase_020_subj_2"
"239",111,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","","friend","f","friend","800","1","_Positive_morality","phase_020_subj_2"
"240",111,"Male","SRET","RJ_formal1","friend","Negative","ability","短浅","","","old","2","familiar","1154","1","friend_Negative_ability","phase_020_subj_2"
"241",111,"Male","SRET","RJ_formal_2","","Negative","ability","短浅","","","friend","j","self","921","0","_Negative_ability","phase_020_subj_2"
"242",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","2","familiar","889","0","NA_Positive_morality","phase_020_subj_2"
"243",111,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"f","friend","260",NA,"_Positive_morality","phase_020_subj_2"
"244",111,"Male","SRET","RJ_formal1","self","Positive","morality","忠良","","","old","3","old","3648","1","self_Positive_morality","phase_020_subj_2"
"245",111,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","","self","j","self","1184","1","_Positive_morality","phase_020_subj_2"
"246",111,"Male","SRET","RJ_formal1","self","Negative","morality","腐败","","","old","3","old","2607","1","self_Negative_morality","phase_020_subj_2"
"247",111,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","","","self","f","friend","387","0","_Negative_morality","phase_020_subj_2"
"248",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","守信","","","new","2","familiar","1016","0","NA_Positive_morality","phase_020_subj_2"
"249",111,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","",NA,"j","self","654",NA,"_Positive_morality","phase_020_subj_2"
"250",111,"Male","SRET","RJ_formal1","self","Negative","morality","不良","","","old","2","familiar","1408","1","self_Negative_morality","phase_020_subj_2"
"251",111,"Male","SRET","RJ_formal_2","","Negative","morality","不良","","","self","j","self","630","1","_Negative_morality","phase_020_subj_2"
"252",111,"Male","SRET","RJ_formal1","friend","Negative","morality","无耻","","","old","2","familiar","1240","1","friend_Negative_morality","phase_020_subj_2"
"253",111,"Male","SRET","RJ_formal_2","","Negative","morality","无耻","","","friend","j","self","1262","0","_Negative_morality","phase_020_subj_2"
"254",111,"Male","SRET","RJ_formal1","friend","Negative","morality","卑鄙","","","old","2","familiar","907","1","friend_Negative_morality","phase_020_subj_2"
"255",111,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","","friend","j","self","282","0","_Negative_morality","phase_020_subj_2"
"256",111,"Male","SRET","RJ_formal1","friend","Negative","ability","马虎","","","old","2","familiar","1068","1","friend_Negative_ability","phase_020_subj_2"
"257",111,"Male","SRET","RJ_formal_2","","Negative","ability","马虎","","","friend","j","self","413","0","_Negative_ability","phase_020_subj_2"
"258",111,"Male","SRET","RJ_formal1",NA,"Positive","ability","高明","","","new","3","old","3519","0","NA_Positive_ability","phase_020_subj_2"
"259",111,"Male","SRET","RJ_formal_2","","Positive","ability","高明","","",NA,"f","friend","643",NA,"_Positive_ability","phase_020_subj_2"
"260",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","2","familiar","840","0","NA_Positive_morality","phase_020_subj_2"
"261",111,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"j","self","301",NA,"_Positive_morality","phase_020_subj_2"
"262",111,"Male","SRET","RJ_formal1","self","Negative","ability","笨蛋","","","old","2","familiar","3017","1","self_Negative_ability","phase_020_subj_2"
"263",111,"Male","SRET","RJ_formal_2","","Negative","ability","笨蛋","","","self","f","friend","388","0","_Negative_ability","phase_020_subj_2"
"264",111,"Male","SRET","RJ_formal1","self","Positive","morality","守时","","","old","2","familiar","1947","1","self_Positive_morality","phase_020_subj_2"
"265",111,"Male","SRET","RJ_formal_2","","Positive","morality","守时","","","self","j","self","539","1","_Positive_morality","phase_020_subj_2"
"266",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","3","old","957","0","NA_Positive_morality","phase_020_subj_2"
"267",111,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","self","453",NA,"_Positive_morality","phase_020_subj_2"
"268",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","3","old","997","0","NA_Negative_ability","phase_020_subj_2"
"269",111,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","","",NA,"j","self","452",NA,"_Negative_ability","phase_020_subj_2"
"270",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","3","old","1619","0","NA_Negative_ability","phase_020_subj_2"
"271",111,"Male","SRET","RJ_formal_2","","Negative","ability","愚痴","","",NA,"j","self","1432",NA,"_Negative_ability","phase_020_subj_2"
"272",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","奉献","","","new","2","familiar","2449","0","NA_Positive_morality","phase_020_subj_2"
"273",111,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","",NA,"j","self","1425",NA,"_Positive_morality","phase_020_subj_2"
"274",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","1","new","1269","1","NA_Negative_ability","phase_020_subj_2"
"275",111,"Male","SRET","RJ_formal1","friend","Negative","ability","逞能","","","old","1","new","1145","0","friend_Negative_ability","phase_020_subj_2"
"276",111,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","724","1","NA_Negative_morality","phase_020_subj_2"
"277",111,"Male","SRET","RJ_formal1","friend","Negative","morality","无赖","","","old","2","familiar","1045","1","friend_Negative_morality","phase_020_subj_2"
"278",111,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","friend","f","friend","2308","1","_Negative_morality","phase_020_subj_2"
"279",111,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","2","familiar","922","0","NA_Positive_ability","phase_020_subj_2"
"280",111,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"j","self","427",NA,"_Positive_ability","phase_020_subj_2"
"281",111,"Male","SRET","RJ_formal1","self","Negative","morality","低劣","","","old","3","old","2419","1","self_Negative_morality","phase_020_subj_2"
"282",111,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","","","self","f","friend","1244","0","_Negative_morality","phase_020_subj_2"
"283",111,"Male","SRET","RJ_formal1","friend","Negative","ability","犹豫","","","old","2","familiar","1161","1","friend_Negative_ability","phase_020_subj_2"
"284",111,"Male","SRET","RJ_formal_2","","Negative","ability","犹豫","","","friend","j","self","382","0","_Negative_ability","phase_020_subj_2"
"285",111,"Male","SRET","RJ_formal1","self","Positive","ability","思辨","","","old","3","old","2383","1","self_Positive_ability","phase_020_subj_2"
"286",111,"Male","SRET","RJ_formal_2","","Positive","ability","思辨","","","self","f","friend","298","0","_Positive_ability","phase_020_subj_2"
"287",111,"Male","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","3","old","1425","1","self_Positive_morality","phase_020_subj_2"
"288",111,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","self","j","self","562","1","_Positive_morality","phase_020_subj_2"
"289",111,"Male","SRET","RJ_formal1","friend","Positive","ability","娴熟","","","old","1","new","2271","0","friend_Positive_ability","phase_020_subj_2"
"290",111,"Male","SRET","RJ_formal1","friend","Negative","ability","怠惰","","","old","2","familiar","1078","1","friend_Negative_ability","phase_020_subj_2"
"291",111,"Male","SRET","RJ_formal_2","","Negative","ability","怠惰","","","friend","j","self","448","0","_Negative_ability","phase_020_subj_2"
"292",111,"Male","SRET","RJ_formal1","friend","Positive","ability","果决","","","old","2","familiar","914","1","friend_Positive_ability","phase_020_subj_2"
"293",111,"Male","SRET","RJ_formal_2","","Positive","ability","果决","","","friend","j","self","278","0","_Positive_ability","phase_020_subj_2"
"294",111,"Male","SRET","RJ_formal1","self","Negative","ability","粗心","","","old","2","familiar","1171","1","self_Negative_ability","phase_020_subj_2"
"295",111,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","","self","j","self","941","1","_Negative_ability","phase_020_subj_2"
"296",111,"Male","SRET","RJ_formal1","friend","Negative","ability","迂拙","","","old","1","new","1665","0","friend_Negative_ability","phase_020_subj_2"
"297",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","3","old","2478","0","NA_Negative_ability","phase_020_subj_2"
"298",111,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","",NA,"j","self","236",NA,"_Negative_ability","phase_020_subj_2"
"299",111,"Male","SRET","RJ_formal1","self","Positive","ability","顶事","","","old","2","familiar","1079","1","self_Positive_ability","phase_020_subj_2"
"300",111,"Male","SRET","RJ_formal_2","","Positive","ability","顶事","","","self","j","self","250","1","_Positive_ability","phase_020_subj_2"
"301",111,"Male","SRET","RJ_formal1","friend","Negative","ability","无助","","","old","2","familiar","4872","1","friend_Negative_ability","phase_020_subj_2"
"302",111,"Male","SRET","RJ_formal_2","","Negative","ability","无助","","","friend","j","self","588","0","_Negative_ability","phase_020_subj_2"
"303",111,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","2","familiar","978","0","NA_Positive_ability","phase_020_subj_2"
"304",111,"Male","SRET","RJ_formal_2","","Positive","ability","沉着","","",NA,"j","self","295",NA,"_Positive_ability","phase_020_subj_2"
"305",111,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","1","new","1406","1","NA_Negative_morality","phase_020_subj_2"
"306",111,"Male","SRET","RJ_formal1","self","Positive","ability","独立","","","old","2","familiar","867","1","self_Positive_ability","phase_020_subj_2"
"307",111,"Male","SRET","RJ_formal_2","","Positive","ability","独立","","","self","j","self","249","1","_Positive_ability","phase_020_subj_2"
"308",111,"Male","SRET","RJ_formal1","friend","Positive","ability","变通","","","old","3","old","3831","1","friend_Positive_ability","phase_020_subj_2"
"309",111,"Male","SRET","RJ_formal_2","","Positive","ability","变通","","","friend","f","friend","315","1","_Positive_ability","phase_020_subj_2"
"310",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","2","familiar","909","0","NA_Negative_ability","phase_020_subj_2"
"311",111,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"j","self","226",NA,"_Negative_ability","phase_020_subj_2"
"312",111,"Male","SRET","RJ_formal1","friend","Negative","ability","无知","","","old","2","familiar","821","1","friend_Negative_ability","phase_020_subj_2"
"313",111,"Male","SRET","RJ_formal_2","","Negative","ability","无知","","","friend","j","self","145","0","_Negative_ability","phase_020_subj_2"
"314",111,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","1187","1","NA_Positive_ability","phase_020_subj_2"
"315",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","2","familiar","2939","0","NA_Negative_ability","phase_020_subj_2"
"316",111,"Male","SRET","RJ_formal_2","","Negative","ability","浅薄","","",NA,"j","self","424",NA,"_Negative_ability","phase_020_subj_2"
"317",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","1083","1","NA_Negative_ability","phase_020_subj_2"
"318",111,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","2","familiar","1034","0","NA_Negative_morality","phase_020_subj_2"
"319",111,"Male","SRET","RJ_formal_2","","Negative","morality","奸险","","",NA,"j","self","301",NA,"_Negative_morality","phase_020_subj_2"
"320",111,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","3","old","1686","0","NA_Positive_morality","phase_020_subj_2"
"321",111,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","",NA,"f","friend","281",NA,"_Positive_morality","phase_020_subj_2"
"322",111,"Male","SRET","RJ_formal1",NA,"Negative","ability","窝囊","","","new","2","familiar","1806","0","NA_Negative_ability","phase_020_subj_2"
"323",111,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","",NA,"j","self","146",NA,"_Negative_ability","phase_020_subj_2"
"324",111,"Male","SRET","RJ_formal1","self","Positive","ability","远见","","","old","1","new","1633","0","self_Positive_ability","phase_020_subj_2"
