"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","303","446108","0.0-6.0-0.0-14.0-0.0","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1534","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","304","447644","0.0-6.0-0.0-14.0-1.0","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","1534","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","305","447904","0.0-6.0-0.0-14.0-0.1","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1005","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","306","448912","0.0-6.0-0.0-14.0-1.1","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","1005","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","307","449163","0.0-6.0-0.0-14.0-0.2","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","308","449884","0.0-6.0-0.0-14.0-1.2","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","718","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","309","450135","0.0-6.0-0.0-14.0-0.3","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","310","450803","0.0-6.0-0.0-14.0-1.3","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","666","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","311","451055","0.0-6.0-0.0-14.0-0.4","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1461","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","312","452517","0.0-6.0-0.0-14.0-1.4","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","1461","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","313","452768","0.0-6.0-0.0-14.0-0.5","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","314","453415","0.0-6.0-0.0-14.0-1.5","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","645","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","315","453667","0.0-6.0-0.0-14.0-0.6","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1282","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","316","454950","0.0-6.0-0.0-14.0-1.6","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","1282","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","317","455202","0.0-6.0-0.0-14.0-0.7","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","318","455896","0.0-6.0-0.0-14.0-1.7","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","692","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","319","456148","0.0-6.0-0.0-14.0-0.8","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"901","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","320","457051","0.0-6.0-0.0-14.0-1.8","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","901","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","321","457301","0.0-6.0-0.0-14.0-0.9","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"716","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","322","458019","0.0-6.0-0.0-14.0-1.9","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","716","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","323","458270","0.0-6.0-0.0-14.0-0.10","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"888","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","324","459161","0.0-6.0-0.0-14.0-1.10","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","888","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","325","459412","0.0-6.0-0.0-14.0-0.11","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"614","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","326","460027","0.0-6.0-0.0-14.0-1.11","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","614","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","327","460279","0.0-6.0-0.0-14.0-0.12","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"835","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","328","461116","0.0-6.0-0.0-14.0-1.12","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","835","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","329","461368","0.0-6.0-0.0-14.0-0.13","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"536","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","330","461906","0.0-6.0-0.0-14.0-1.13","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","536","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","331","462158","0.0-6.0-0.0-14.0-0.14","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","332","462729","0.0-6.0-0.0-14.0-1.14","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","true","7","7","ability","569","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","333","462980","0.0-6.0-0.0-14.0-0.15","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
