"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"800","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","769","954005","0.0-6.0-0.1-14.1-1.37","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","800","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","954270","0.0-6.0-0.1-14.1-0.38","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1469","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","771","955741","0.0-6.0-0.1-14.1-1.38","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","1469","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","956000","0.0-6.0-0.1-14.1-0.39","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","773","956622","0.0-6.0-0.1-14.1-1.39","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","619","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","956877","0.0-6.0-0.1-14.1-0.40","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","775","957545","0.0-6.0-0.1-14.1-1.40","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","667","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","957803","0.0-6.0-0.1-14.1-0.41","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"890","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","777","958695","0.0-6.0-0.1-14.1-1.41","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","890","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","778","958960","0.0-6.0-0.1-14.1-0.42","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","779","959863","0.0-6.0-0.1-14.1-1.42","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","900","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","780","960116","0.0-6.0-0.1-14.1-0.43","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"756","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","781","960874","0.0-6.0-0.1-14.1-1.43","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","756","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","782","961130","0.0-6.0-0.1-14.1-0.44","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","783","961893","0.0-6.0-0.1-14.1-1.44","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","760","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","962154","0.0-6.0-0.1-14.1-0.45","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"808","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","785","962964","0.0-6.0-0.1-14.1-1.45","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","808","positive","高效","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","963219","0.0-6.0-0.1-14.1-0.46","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"772","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","787","963993","0.0-6.0-0.1-14.1-1.46","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","772","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","788","964259","0.0-6.0-0.1-14.1-0.47","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"841","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","789","965102","0.0-6.0-0.1-14.1-1.47","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","841","negative","废物","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","790","965367","0.0-6.0-0.1-14.1-0.48","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1004","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","791","966374","0.0-6.0-0.1-14.1-1.48","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","true","7","7","ability","1004","other","别人的","","","","","","","","","","","","","","",""
"15653","
      <p><div style=""text-align: left"">
      
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
        "," ","html-keyboard-response","792","982029","0.0-6.0-0.1-15.1","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback","{""IAT_D"":0.3158293685617471,""IAT_D_prac"":0.27596715403096184,""IAT_D_test"":0.35569158309253235}","","","","","","","","","","","","",""
"266160","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","793","1248191","0.0-7.0","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","rest_time","rest_time","","","","","","","","Tue Nov 14 2023 18:53:23 GMT+0800 (中国标准时间)","","","","","","","","","",""
"16908","","","instructions","794","1265100","0.0-8.0","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":16907}]","","","","","","","","",""
"30202","","","instructions","795","1295302","0.0-9.0-1.0-0.0","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":17852},{""page_index"":1,""viewing_time"":9789},{""page_index"":2,""viewing_time"":2561}]","","","","","","","","",""
"null","","null","psychophysics","796","1297508","0.0-9.0-1.0-1.0-0.0-0.0","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","菱形","五边","","","","","","","key","null","16.91534883720988","768","428","f","nonmatch","img/diamond.png",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","797","1298008","0.0-9.0-1.0-1.0-0.0-1.0","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","798","1300359","0.0-9.0-1.0-1.0-0.0-0.1","3","3","3","4","3","4","3","3","3","3","3","4","3","4","4","4","5","3","4","4","2","2","2","2","2","2","1","2","1","1","1","0","0","1","1","0","0","0","0","0","0","1","0","0","5","2","4","1","3","5","4","4","3","2","637378161314627584","杨","453","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","五边","五边","","","","","","","key","null","16.65699999999987","768","428","j","match","img/pentagon.png",""
