"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"988","","f","psychophysics","814","996924","0.0-9.0-1.0-1.0-0.0-0.9","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","梯形","梯形","","","","","","","key","f","16.72568644067742","718.4210616465751","399.4736892232605","j","match","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","815","997428","0.0-9.0-1.0-1.0-0.0-1.9","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"835","","f","psychophysics","816","999265","0.0-9.0-1.0-1.0-0.0-0.10","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","梯形","梯形","","","","","","","key","f","16.725816513760947","718.4210616465751","399.4736892232605","j","match","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","817","999767","0.0-9.0-1.0-1.0-0.0-1.10","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1009","","f","psychophysics","818","1001778","0.0-9.0-1.0-1.0-0.0-0.11","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","梯形","三角","","","","","","","key","f","16.72533613445429","718.4210616465751","399.4736892232605","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","819","1002281","0.0-9.0-1.0-1.0-0.0-1.11","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1054","","j","psychophysics","820","1004337","0.0-9.0-1.0-1.0-0.0-0.12","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","五边","五边","","","","","","","key","j","16.72530327868919","718.4210616465751","399.4736892232605","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","821","1004840","0.0-9.0-1.0-1.0-0.0-1.12","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"911","","f","psychophysics","822","1006755","0.0-9.0-1.0-1.0-0.0-0.13","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","五边","三角","","","","","","","key","f","16.7254298245616","718.4210616465751","399.4736892232605","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","823","1007258","0.0-9.0-1.0-1.0-0.0-1.13","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","824","1009466","0.0-9.0-1.0-1.0-0.0-0.14","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","五边","五边","","","","","","","key","null","16.72564122137411","718.4210616465751","399.4736892232605","j","match","img/pentagon.png",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","825","1009968","0.0-9.0-1.0-1.0-0.0-1.14","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"970","","f","psychophysics","826","1011941","0.0-9.0-1.0-1.0-0.0-0.15","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","梯形","梯形","","","","","","","key","f","16.724846153846407","718.4210616465751","399.4736892232605","j","match","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","827","1012443","0.0-9.0-1.0-1.0-0.0-1.15","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1156","","j","psychophysics","828","1014602","0.0-9.0-1.0-1.0-0.0-0.16","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","圆形","","","","","","","key","j","16.726179687500007","718.4210616465751","399.4736892232605","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","829","1015105","0.0-9.0-1.0-1.0-0.0-1.16","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","830","1017309","0.0-9.0-1.0-1.0-0.0-0.17","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","梯形","圆形","","","","","","","key","null","16.725549618320766","718.4210616465751","399.4736892232605","f","nonmatch","img/trapezoid.png",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","831","1017812","0.0-9.0-1.0-1.0-0.0-1.17","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1022","","j","psychophysics","832","1019836","0.0-9.0-1.0-1.0-0.0-0.18","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","梯形","五边","","","","","","","key","j","16.725733333333242","718.4210616465751","399.4736892232605","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","833","1020339","0.0-9.0-1.0-1.0-0.0-1.18","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"766","","j","psychophysics","834","1022107","0.0-9.0-1.0-1.0-0.0-0.19","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","三角","","","","","","","key","j","16.725723809523817","718.4210616465751","399.4736892232605","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","835","1022609","0.0-9.0-1.0-1.0-0.0-1.19","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"781","","f","psychophysics","836","1024393","0.0-9.0-1.0-1.0-0.0-0.20","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","五边","","","","","","","key","f","16.724876190475854","718.4210616465751","399.4736892232605","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","837","1024894","0.0-9.0-1.0-1.0-0.0-1.20","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1031","","f","psychophysics","838","1026929","0.0-9.0-1.0-1.0-0.0-0.21","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","五边","五边","","","","","","","key","f","16.726132231404666","718.4210616465751","399.4736892232605","j","match","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","839","1027430","0.0-9.0-1.0-1.0-0.0-1.21","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"898","","f","psychophysics","840","1029330","0.0-9.0-1.0-1.0-0.0-0.22","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","五边","","","","","","","key","f","16.725455357143282","718.4210616465751","399.4736892232605","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","841","1029833","0.0-9.0-1.0-1.0-0.0-1.22","4","3","4","4","3","4","4","4","4","4","5","5","5","4","5","4","5","4","5","5","1","2","1","2","1","2","1","1","1","0","1","0","0","1","0","0","1","0","0","1","0","1","0","0","5","1","3","1","1","2","4","3","3","1","673561434503774208","王","695","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
