"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"751","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","580","473552","0.0-6.0-0.1-8.1-1.40","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","751","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","581","473812","0.0-6.0-0.1-8.1-0.41","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"575","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","582","474391","0.0-6.0-0.1-8.1-1.41","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","575","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","583","474652","0.0-6.0-0.1-8.1-0.42","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3399","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","584","478056","0.0-6.0-0.1-8.1-1.42","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","3399","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","585","478315","0.0-6.0-0.1-8.1-0.43","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","586","479176","0.0-6.0-0.1-8.1-1.43","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","855","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","587","479435","0.0-6.0-0.1-8.1-0.44","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2960","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","588","482400","0.0-6.0-0.1-8.1-1.44","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","2960","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","589","482651","0.0-6.0-0.1-8.1-0.45","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1168","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","590","483824","0.0-6.0-0.1-8.1-1.45","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","1168","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","591","484083","0.0-6.0-0.1-8.1-0.46","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1031","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","592","485120","0.0-6.0-0.1-8.1-1.46","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","1031","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","593","485379","0.0-6.0-0.1-8.1-0.47","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"991","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","594","486375","0.0-6.0-0.1-8.1-1.47","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","991","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","595","486635","0.0-6.0-0.1-8.1-0.48","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"719","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","596","487359","0.0-6.0-0.1-8.1-1.48","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","4","4","ability","719","positive","天才","","","","","","","","","","","","","","",""
"1466","
    <div class=""tag-bottom""><p>
    —— 任务5：对“自我”词和“他人”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","597","488828","0.0-6.0-0.1-9.1","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","598","489083","0.0-6.0-0.1-10.1-0.1","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1198","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","599","490287","0.0-6.0-0.1-10.1-1.1","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","5","5","ability","1198","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","600","490540","0.0-6.0-0.1-10.1-0.2","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"647","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","601","491191","0.0-6.0-0.1-10.1-1.2","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","5","5","ability","647","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","602","491452","0.0-6.0-0.1-10.1-0.3","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"847","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","603","492303","0.0-6.0-0.1-10.1-1.3","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","5","5","ability","847","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","604","492556","0.0-6.0-0.1-10.1-0.4","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"655","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","605","493215","0.0-6.0-0.1-10.1-1.4","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","5","5","ability","655","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","606","493476","0.0-6.0-0.1-10.1-0.5","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1175","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","607","494655","0.0-6.0-0.1-10.1-1.5","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","5","5","ability","1175","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","608","494908","0.0-6.0-0.1-10.1-0.6","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"687","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","609","495599","0.0-6.0-0.1-10.1-1.6","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","5","5","ability","687","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","610","495859","0.0-6.0-0.1-10.1-0.7","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
