"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1395","1538640","0.0-9.0-0.0-4.0-0.5-1.245","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"775","","f","psychophysics","1396","1540416","0.0-9.0-0.0-4.0-0.5-0.246","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","三角","","","","","","","key","f","16.66646153846299","640","396","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1397","1540919","0.0-9.0-0.0-4.0-0.5-1.246","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"796","","j","psychophysics","1398","1542715","0.0-9.0-0.0-4.0-0.5-0.247","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.66662264150954","640","396","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1399","1543216","0.0-9.0-0.0-4.0-0.5-1.247","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"853","","j","psychophysics","1400","1545070","0.0-9.0-0.0-4.0-0.5-0.248","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.669081818181176","640","396","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1401","1545571","0.0-9.0-0.0-4.0-0.5-1.248","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"809","","j","psychophysics","1402","1547381","0.0-9.0-0.0-4.0-0.5-0.249","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.66660747663379","640","396","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1403","1547882","0.0-9.0-0.0-4.0-0.5-1.249","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"664","","j","psychophysics","1404","1549547","0.0-9.0-0.0-4.0-0.5-0.250","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.66958163265253","640","396","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1405","1550048","0.0-9.0-0.0-4.0-0.5-1.250","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"542","","f","psychophysics","1406","1551591","0.0-9.0-0.0-4.0-0.5-0.251","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.669955555553962","640","396","j","match","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1407","1552092","0.0-9.0-0.0-4.0-0.5-1.251","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"820","","j","psychophysics","1408","1553913","0.0-9.0-0.0-4.0-0.5-0.252","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.669775700934284","640","396","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1409","1554415","0.0-9.0-0.0-4.0-0.5-1.252","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"619","","j","psychophysics","1410","1556035","0.0-9.0-0.0-4.0-0.5-0.253","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","五边","方形","","","","","","","key","j","16.660666666667087","640","396","f","nonmatch","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1411","1556536","0.0-9.0-0.0-4.0-0.5-1.253","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"621","","j","psychophysics","1412","1558158","0.0-9.0-0.0-4.0-0.5-0.254","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.666547368422737","640","396","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1413","1558659","0.0-9.0-0.0-4.0-0.5-1.254","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"640","","j","psychophysics","1414","1560302","0.0-9.0-0.0-4.0-0.5-0.255","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.667187500000484","640","396","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1415","1560804","0.0-9.0-0.0-4.0-0.5-1.255","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"608","","j","psychophysics","1416","1562413","0.0-9.0-0.0-4.0-0.5-0.256","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.66753684210493","640","396","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1417","1562914","0.0-9.0-0.0-4.0-0.5-1.256","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"642","","f","psychophysics","1418","1564557","0.0-9.0-0.0-4.0-0.5-0.257","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","方形","","","","","","","key","f","16.665364583333332","640","396","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","1565059","0.0-9.0-0.0-4.0-0.5-1.257","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"609","","j","psychophysics","1420","1566669","0.0-9.0-0.0-4.0-0.5-0.258","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","方形","五边","","","","","","","key","j","16.66632978723414","640","396","f","nonmatch","img/square.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1421","1567170","0.0-9.0-0.0-4.0-0.5-1.258","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"820","","f","psychophysics","1422","1568991","0.0-9.0-0.0-4.0-0.5-0.259","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","五边","","","","","","","key","f","16.66677570093432","640","396","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","1569494","0.0-9.0-0.0-4.0-0.5-1.259","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"761","","f","psychophysics","1424","1571256","0.0-9.0-0.0-4.0-0.5-0.260","3","2","3","3","2","3","3","4","4","4","4","4","3","4","3","4","3","3","3","5","2","2","3","2","4","2","3","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","3","2","3","4","2","3","4","2","2","697447755366268928","罗","271","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","f","16.666855769229677","640","396","f","nonmatch","img/pentagon.png",""
