"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"14572",513,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","","","friend","j","self","232","0","_Positive_ability",NA
"14573",513,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","2","familiar","1362","0","NA_Positive_morality",NA
"14574",513,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","","",NA,"j","self","311",NA,"_Positive_morality",NA
"14575",513,"Female","SRET","RJ_formal1","self","Positive","ability","思辨","","","old","2","familiar","804","1","self_Positive_ability",NA
"14576",513,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","","","self","j","self","1053","1","_Positive_ability",NA
"14577",513,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","1208","1","NA_Positive_ability",NA
"14578",513,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","809","1","NA_Positive_ability",NA
"14579",513,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","1","new","763","1","NA_Negative_ability",NA
"14580",513,"Female","SRET","RJ_formal1","friend","Negative","morality","势利","","","old","1","new","767","0","friend_Negative_morality",NA
"14581",513,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","984","1","NA_Negative_morality",NA
"14582",513,"Female","SRET","RJ_formal1","friend","Negative","ability","业余","","","old","2","familiar","2690","1","friend_Negative_ability",NA
"14583",513,"Female","SRET","RJ_formal_2","","Negative","ability","业余","","","friend","f","friend","240","1","_Negative_ability",NA
"14584",513,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","2","familiar","1612","0","NA_Positive_morality",NA
"14585",513,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"j","self","215",NA,"_Positive_morality",NA
"14586",513,"Female","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","2","familiar","3084","0","NA_Negative_ability",NA
"14587",513,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","","",NA,"j","self","218",NA,"_Negative_ability",NA
"14588",513,"Female","SRET","RJ_formal1","friend","Negative","ability","差生","","","old","1","new","843","0","friend_Negative_ability",NA
"14589",513,"Female","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","2","familiar","2478","1","self_Negative_morality",NA
"14590",513,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","","","self","f","friend","268","0","_Negative_morality",NA
"14591",513,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","2","familiar","1673","0","NA_Positive_morality",NA
"14592",513,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","",NA,"j","self","242",NA,"_Positive_morality",NA
"14593",513,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","2","familiar","714","0","NA_Positive_morality",NA
"14594",513,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","","",NA,"j","self","257",NA,"_Positive_morality",NA
"14595",513,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","2","familiar","2509","0","NA_Negative_morality",NA
"14596",513,"Female","SRET","RJ_formal_2","","Negative","morality","诡诈","","",NA,"f","friend","292",NA,"_Negative_morality",NA
"14597",513,"Female","SRET","RJ_formal1","self","Negative","ability","无知","","","old","2","familiar","1170","1","self_Negative_ability",NA
"14598",513,"Female","SRET","RJ_formal_2","","Negative","ability","无知","","","self","f","friend","212","0","_Negative_ability",NA
"14599",513,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","","","new","1","new","949","1","NA_Negative_ability",NA
"14600",513,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","811","1","NA_Negative_morality",NA
"14601",513,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","717","1","NA_Positive_morality",NA
"14602",513,"Female","SRET","RJ_formal1","self","Positive","morality","正气","","","old","1","new","4409","0","self_Positive_morality",NA
"14603",513,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","1","new","832","1","NA_Positive_ability",NA
"14604",513,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","1","new","746","1","NA_Positive_ability",NA
"14605",513,"Female","SRET","RJ_formal1","self","Negative","ability","弱智","","","old","1","new","1064","0","self_Negative_ability",NA
"14606",513,"Female","SRET","RJ_formal1","friend","Positive","morality","义气","","","old","1","new","1033","0","friend_Positive_morality",NA
"14607",513,"Female","SRET","RJ_formal1","friend","Negative","morality","贪腐","","","old","1","new","1442","0","friend_Negative_morality",NA
"14608",513,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","1","new","964","1","NA_Negative_morality",NA
"14609",513,"Female","SRET","RJ_formal1","self","Negative","ability","马虎","","","old","1","new","732","0","self_Negative_ability",NA
"14610",513,"Female","SRET","RJ_formal1","friend","Positive","morality","慷慨","","","old","1","new","1252","0","friend_Positive_morality",NA
"14611",513,"Female","SRET","RJ_formal1","self","Negative","morality","利己","","","old","3","old","2384","1","self_Negative_morality",NA
"14612",513,"Female","SRET","RJ_formal_2","","Negative","morality","利己","","","self","j","self","234","1","_Negative_morality",NA
"14613",513,"Female","SRET_end","SRET_end","","","","","","","","0","","23128","","__",NA
"14614",369,"Female","SRET_EW","EW_instructions","","","","","","","","0","","8929","","__",NA
"14615",369,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","null","","null","","friend_Positive_morality",NA
"14616",369,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","null","","null","","self_Positive_ability",NA
"14617",369,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","null","","null","","friend_Negative_morality",NA
"14618",369,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","null","","null","","self_Negative_ability",NA
"14619",369,"Female","SRET_EW","prac_instructions","","","","","","","","0","","10795","","__",NA
"14620",369,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","944","","self_Negative_morality",NA
"14621",369,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","898","","self_Positive_morality",NA
"14622",369,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","827","","friend_Positive_ability",NA
"14623",369,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","yes","1181","","friend_Negative_ability",NA
"14624",369,"Female","SRET","EW_formal","self","Negative","morality","伪善","","","","f","no","1411","","self_Negative_morality",NA
"14625",369,"Female","SRET","EW_formal","self","Negative","morality","恶劣","","","","f","no","1169","","self_Negative_morality",NA
"14626",369,"Female","SRET","EW_formal","friend","Negative","ability","短浅","","","","f","no","1389","","friend_Negative_ability",NA
"14627",369,"Female","SRET","EW_formal","friend","Negative","morality","虚假","","","","f","no","836","","friend_Negative_morality",NA
"14628",369,"Female","SRET","EW_formal","friend","Negative","ability","愚蠢","","","","f","no","976","","friend_Negative_ability",NA
"14629",369,"Female","SRET","EW_formal","friend","Negative","morality","无耻","","","","f","no","818","","friend_Negative_morality",NA
"14630",369,"Female","SRET","EW_formal","self","Negative","ability","盲目","","","","j","yes","1424","","self_Negative_ability",NA
"14631",369,"Female","SRET","EW_formal","friend","Positive","morality","淡泊","","","","f","no","1939","","friend_Positive_morality",NA
"14632",369,"Female","SRET","EW_formal","self","Positive","morality","孝顺","","","","j","yes","769","","self_Positive_morality",NA
"14633",369,"Female","SRET","EW_formal","self","Negative","morality","无赖","","","","f","no","926","","self_Negative_morality",NA
"14634",369,"Female","SRET","EW_formal","self","Negative","ability","粗心","","","","f","no","922","","self_Negative_ability",NA
"14635",369,"Female","SRET","EW_formal","friend","Positive","ability","上进","","","","j","yes","809","","friend_Positive_ability",NA
"14636",369,"Female","SRET","EW_formal","self","Negative","ability","笨蛋","","","","f","no","1124","","self_Negative_ability",NA
"14637",369,"Female","SRET","EW_formal","self","Positive","ability","坚持","","","","j","yes","915","","self_Positive_ability",NA
"14638",369,"Female","SRET","EW_formal","friend","Negative","ability","驽钝","","","","f","no","1182","","friend_Negative_ability",NA
"14639",369,"Female","SRET","EW_formal","friend","Negative","ability","草率","","","","j","yes","1650","","friend_Negative_ability",NA
"14640",369,"Female","SRET","EW_formal","friend","Positive","ability","学霸","","","","j","yes","778","","friend_Positive_ability",NA
"14641",369,"Female","SRET","EW_formal","self","Positive","ability","刻苦","","","","j","yes","848","","self_Positive_ability",NA
"14642",369,"Female","SRET","EW_formal","friend","Positive","ability","娴熟","","","","j","yes","1887","","friend_Positive_ability",NA
"14643",369,"Female","SRET","EW_formal","self","Negative","morality","狡诈","","","","j","yes","884","","self_Negative_morality",NA
"14644",369,"Female","SRET","EW_formal","friend","Positive","morality","爱国","","","","j","yes","687","","friend_Positive_morality",NA
"14645",369,"Female","SRET","EW_formal","self","Positive","ability","专注","","","","j","yes","587","","self_Positive_ability",NA
"14646",369,"Female","SRET","EW_formal","friend","Negative","morality","不端","","","","f","no","722","","friend_Negative_morality",NA
"14647",369,"Female","SRET","EW_formal","self","Negative","ability","犹豫","","","","j","yes","800","","self_Negative_ability",NA
"14648",369,"Female","SRET","EW_formal","self","Positive","ability","肯干","","","","j","yes","678","","self_Positive_ability",NA
"14649",369,"Female","SRET","EW_formal","self","Negative","ability","愚钝","","","","j","yes","803","","self_Negative_ability",NA
"14650",369,"Female","SRET","EW_formal","friend","Negative","ability","畏难","","","","f","no","925","","friend_Negative_ability",NA
"14651",369,"Female","SRET","EW_formal","self","Negative","morality","缺德","","","","f","no","828","","self_Negative_morality",NA
"14652",369,"Female","SRET","EW_formal","self","Negative","morality","诡诈","","","","f","no","599","","self_Negative_morality",NA
"14653",369,"Female","SRET","EW_formal","friend","Negative","ability","窝囊","","","","f","no","628","","friend_Negative_ability",NA
"14654",369,"Female","SRET","EW_formal","self","Positive","morality","君子","","","","j","yes","683","","self_Positive_morality",NA
"14655",369,"Female","SRET","EW_formal","friend","Positive","morality","礼貌","","","","j","yes","558","","friend_Positive_morality",NA
"14656",369,"Female","SRET","EW_formal","friend","Positive","ability","自律","","","","j","yes","589","","friend_Positive_ability",NA
"14657",369,"Female","SRET","EW_formal","friend","Negative","morality","低劣","","","","f","no","804","","friend_Negative_morality",NA
"14658",369,"Female","SRET","EW_formal","self","Positive","morality","侠义","","","","j","yes","730","","self_Positive_morality",NA
"14659",369,"Female","SRET","EW_formal","self","Negative","ability","庸碌","","","","j","yes","663","","self_Negative_ability",NA
"14660",369,"Female","SRET","EW_formal","self","Positive","morality","仁厚","","","","j","yes","617","","self_Positive_morality",NA
"14661",369,"Female","SRET","EW_formal","friend","Positive","ability","扎实","","","","j","yes","699","","friend_Positive_ability",NA
"14662",369,"Female","SRET","EW_formal","friend","Negative","morality","失信","","","","f","no","836","","friend_Negative_morality",NA
"14663",369,"Female","SRET","EW_formal","friend","Positive","morality","善心","","","","j","yes","759","","friend_Positive_morality",NA
"14664",369,"Female","SRET","EW_formal","self","Negative","ability","独断","","","","j","yes","855","","self_Negative_ability",NA
"14665",369,"Female","SRET","EW_formal","self","Positive","morality","忠勇","","","","j","yes","668","","self_Positive_morality",NA
"14666",369,"Female","SRET","EW_formal","friend","Negative","ability","浅薄","","","","f","no","751","","friend_Negative_ability",NA
"14667",369,"Female","SRET","EW_formal","friend","Negative","morality","蛇蝎","","","","f","no","756","","friend_Negative_morality",NA
"14668",369,"Female","SRET","EW_formal","friend","Positive","morality","谦逊","","","","j","yes","916","","friend_Positive_morality",NA
"14669",369,"Female","SRET","EW_formal","friend","Negative","ability","短视","","","","f","no","712","","friend_Negative_ability",NA
"14670",369,"Female","SRET","EW_formal","friend","Positive","ability","沉着","","","","j","yes","601","","friend_Positive_ability",NA
"14671",369,"Female","SRET","EW_formal","self","Negative","morality","卑鄙","","","","f","no","761","","self_Negative_morality",NA
"14672",369,"Female","SRET","EW_formal","self","Negative","ability","迂拙","","","","f","no","676","","self_Negative_ability",NA
"14673",369,"Female","SRET","EW_formal","friend","Positive","ability","毅力","","","","j","yes","672","","friend_Positive_ability",NA
"14674",369,"Female","SRET","EW_formal","friend","Negative","ability","逞强","","","","f","no","784","","friend_Negative_ability",NA
"14675",369,"Female","SRET","EW_formal","friend","Positive","ability","懂行","","","","j","yes","627","","friend_Positive_ability",NA
"14676",369,"Female","SRET","EW_formal","self","Positive","ability","中用","","","","j","yes","787","","self_Positive_ability",NA
"14677",369,"Female","SRET","EW_formal","friend","Negative","morality","不仁","","","","f","no","570","","friend_Negative_morality",NA
