"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"223",21,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","1","new","1410","1","NA_Negative_ability","phase_005_subj_1"
"224",21,"Female","SRET","RJ_formal1","self","Negative","ability","拖拉","","","old","3","old","1103","1","self_Negative_ability","phase_005_subj_1"
"225",21,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","","","self","j","self","1203","1","_Negative_ability","phase_005_subj_1"
"226",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","1","new","974","1","NA_Negative_morality","phase_005_subj_1"
"227",21,"Female","SRET","RJ_formal1","self","Negative","morality","自私","","","old","3","old","1044","1","self_Negative_morality","phase_005_subj_1"
"228",21,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","self","j","self","1304","1","_Negative_morality","phase_005_subj_1"
"229",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","1","new","1149","1","NA_Negative_morality","phase_005_subj_1"
"230",21,"Female","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","3","old","1220","1","friend_Positive_ability","phase_005_subj_1"
"231",21,"Female","SRET","RJ_formal_2","","Positive","ability","周到","","","friend","j","self","1272","0","_Positive_ability","phase_005_subj_1"
"232",21,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","3","old","1295","1","friend_Negative_ability","phase_005_subj_1"
"233",21,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","","","friend","j","self","1226","0","_Negative_ability","phase_005_subj_1"
"234",21,"Female","SRET","RJ_formal1","friend","Positive","ability","沉着","","","old","1","new","962","0","friend_Positive_ability","phase_005_subj_1"
"235",21,"Female","SRET","RJ_formal1","friend","Positive","ability","智慧","","","old","1","new","724","0","friend_Positive_ability","phase_005_subj_1"
"236",21,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","3","old","907","1","friend_Negative_morality","phase_005_subj_1"
"237",21,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","","","friend","f","friend","1358","1","_Negative_morality","phase_005_subj_1"
"238",21,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","3","old","1258","0","NA_Negative_ability","phase_005_subj_1"
"239",21,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","",NA,"f","friend","864",NA,"_Negative_ability","phase_005_subj_1"
"240",21,"Female","SRET","RJ_formal1","friend","Negative","morality","蛇蝎","","","old","3","old","1608","1","friend_Negative_morality","phase_005_subj_1"
"241",21,"Female","SRET","RJ_formal_2","","Negative","morality","蛇蝎","","","friend","j","self","1658","0","_Negative_morality","phase_005_subj_1"
"242",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","3","old","1579","0","NA_Positive_morality","phase_005_subj_1"
"243",21,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","",NA,"j","self","1801",NA,"_Positive_morality","phase_005_subj_1"
"244",21,"Female","SRET","RJ_formal1","friend","Negative","ability","浅薄","","","old","3","old","1229","1","friend_Negative_ability","phase_005_subj_1"
"245",21,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","","","friend","f","friend","1523","1","_Negative_ability","phase_005_subj_1"
"246",21,"Female","SRET","RJ_formal1","self","Negative","ability","无为","","","old","3","old","1201","1","self_Negative_ability","phase_005_subj_1"
"247",21,"Female","SRET","RJ_formal_2","","Negative","ability","无为","","","self","f","friend","611","0","_Negative_ability","phase_005_subj_1"
"248",21,"Female","SRET","RJ_formal1","self","Positive","morality","慈悲","","","old","3","old","1020","1","self_Positive_morality","phase_005_subj_1"
"249",21,"Female","SRET","RJ_formal_2","","Positive","morality","慈悲","","","self","j","self","1364","1","_Positive_morality","phase_005_subj_1"
"250",21,"Female","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","3","old","1354","1","self_Negative_ability","phase_005_subj_1"
"251",21,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","","","self","j","self","724","1","_Negative_ability","phase_005_subj_1"
"252",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","1009","1","NA_Positive_morality","phase_005_subj_1"
"253",21,"Female","SRET","RJ_formal1","friend","Negative","ability","差生","","","old","3","old","985","1","friend_Negative_ability","phase_005_subj_1"
"254",21,"Female","SRET","RJ_formal_2","","Negative","ability","差生","","","friend","f","friend","2307","1","_Negative_ability","phase_005_subj_1"
"255",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","1171","1","NA_Positive_morality","phase_005_subj_1"
"256",21,"Female","SRET","RJ_formal1","self","Negative","morality","黑心","","","old","2","familiar","989","1","self_Negative_morality","phase_005_subj_1"
"257",21,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","","","self","j","self","2935","1","_Negative_morality","phase_005_subj_1"
"258",21,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","962","1","NA_Positive_ability","phase_005_subj_1"
"259",21,"Female","SRET","RJ_formal1","self","Negative","morality","不孝","","","old","3","old","1002","1","self_Negative_morality","phase_005_subj_1"
"260",21,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","","","self","f","friend","1124","0","_Negative_morality","phase_005_subj_1"
"261",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","847","1","NA_Negative_morality","phase_005_subj_1"
"262",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","796","1","NA_Negative_morality","phase_005_subj_1"
"263",21,"Female","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","1","new","876","1","NA_Negative_ability","phase_005_subj_1"
"264",21,"Female","SRET","RJ_formal1","friend","Negative","morality","诡诈","","","old","1","new","1146","0","friend_Negative_morality","phase_005_subj_1"
"265",21,"Female","SRET","RJ_formal1","self","Positive","ability","稳健","","","old","3","old","903","1","self_Positive_ability","phase_005_subj_1"
"266",21,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","","self","j","self","1825","1","_Positive_ability","phase_005_subj_1"
"267",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","3","old","1016","0","NA_Negative_morality","phase_005_subj_1"
"268",21,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"f","friend","1022",NA,"_Negative_morality","phase_005_subj_1"
"269",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","","","new","1","new","921","1","NA_Positive_morality","phase_005_subj_1"
"270",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","671","1","NA_Negative_morality","phase_005_subj_1"
"271",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","1072","1","NA_Positive_morality","phase_005_subj_1"
"272",21,"Female","SRET","RJ_formal1","self","Negative","morality","失信","","","old","1","new","1016","0","self_Negative_morality","phase_005_subj_1"
"273",21,"Female","SRET","RJ_formal1","friend","Negative","morality","狡狯","","","old","3","old","1095","1","friend_Negative_morality","phase_005_subj_1"
"274",21,"Female","SRET","RJ_formal_2","","Negative","morality","狡狯","","","friend","f","friend","1875","1","_Negative_morality","phase_005_subj_1"
"275",21,"Female","SRET","RJ_formal1","friend","Negative","ability","庸碌","","","old","3","old","1101","1","friend_Negative_ability","phase_005_subj_1"
"276",21,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","","friend","f","friend","600","1","_Negative_ability","phase_005_subj_1"
"277",21,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","1","new","1475","0","self_Negative_morality","phase_005_subj_1"
"278",21,"Female","SRET","RJ_formal1","friend","Negative","morality","不端","","","old","3","old","1266","1","friend_Negative_morality","phase_005_subj_1"
"279",21,"Female","SRET","RJ_formal_2","","Negative","morality","不端","","","friend","j","self","1387","0","_Negative_morality","phase_005_subj_1"
"280",21,"Female","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","3","old","1145","1","friend_Positive_ability","phase_005_subj_1"
"281",21,"Female","SRET","RJ_formal_2","","Positive","ability","博识","","","friend","j","self","1103","0","_Positive_ability","phase_005_subj_1"
"282",21,"Female","SRET","RJ_formal1","friend","Negative","morality","罪恶","","","old","3","old","925","1","friend_Negative_morality","phase_005_subj_1"
"283",21,"Female","SRET","RJ_formal_2","","Negative","morality","罪恶","","","friend","f","friend","492","1","_Negative_morality","phase_005_subj_1"
"284",21,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","3","old","969","1","self_Negative_ability","phase_005_subj_1"
"285",21,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","j","self","573","1","_Negative_ability","phase_005_subj_1"
"286",21,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","","","new","1","new","1197","1","NA_Positive_ability","phase_005_subj_1"
"287",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","利己","","","new","1","new","1240","1","NA_Negative_morality","phase_005_subj_1"
"288",21,"Female","SRET","RJ_formal1","friend","Positive","morality","清廉","","","old","1","new","2739","0","friend_Positive_morality","phase_005_subj_1"
"289",21,"Female","SRET","RJ_formal1","self","Negative","morality","不仁","","","old","3","old","1437","1","self_Negative_morality","phase_005_subj_1"
"290",21,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","","","self","j","self","1080","1","_Negative_morality","phase_005_subj_1"
"291",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","3","old","950","0","NA_Positive_morality","phase_005_subj_1"
"292",21,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","friend","633",NA,"_Positive_morality","phase_005_subj_1"
"293",21,"Female","SRET","RJ_formal1","friend","Negative","ability","毛糙","","","old","3","old","1188","1","friend_Negative_ability","phase_005_subj_1"
"294",21,"Female","SRET","RJ_formal_2","","Negative","ability","毛糙","","","friend","j","self","684","0","_Negative_ability","phase_005_subj_1"
"295",21,"Female","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","1","new","965","1","NA_Positive_ability","phase_005_subj_1"
"296",21,"Female","SRET","RJ_formal1","self","Positive","ability","果决","","","old","3","old","857","1","self_Positive_ability","phase_005_subj_1"
"297",21,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","","self","j","self","1255","1","_Positive_ability","phase_005_subj_1"
"298",21,"Female","SRET","RJ_formal1","self","Negative","ability","拖延","","","old","3","old","894","1","self_Negative_ability","phase_005_subj_1"
"299",21,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","","","self","j","self","441","1","_Negative_ability","phase_005_subj_1"
"300",21,"Female","SRET","RJ_formal1","friend","Positive","ability","勤奋","","","old","3","old","920","1","friend_Positive_ability","phase_005_subj_1"
"301",21,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","","","friend","f","friend","819","1","_Positive_ability","phase_005_subj_1"
"302",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","1","new","902","1","NA_Negative_morality","phase_005_subj_1"
"303",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","867","1","NA_Negative_morality","phase_005_subj_1"
"304",21,"Female","SRET","RJ_formal1","friend","Negative","morality","不良","","","old","3","old","822","1","friend_Negative_morality","phase_005_subj_1"
"305",21,"Female","SRET","RJ_formal_2","","Negative","morality","不良","","","friend","f","friend","540","1","_Negative_morality","phase_005_subj_1"
"306",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","1","new","925","1","NA_Positive_morality","phase_005_subj_1"
"307",21,"Female","SRET","RJ_formal1","friend","Positive","morality","高洁","","","old","1","new","1239","0","friend_Positive_morality","phase_005_subj_1"
"308",21,"Female","SRET","RJ_formal1","self","Negative","morality","偏私","","","old","3","old","1080","1","self_Negative_morality","phase_005_subj_1"
"309",21,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","","","self","j","self","301","1","_Negative_morality","phase_005_subj_1"
"310",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","3","old","905","0","NA_Positive_morality","phase_005_subj_1"
"311",21,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","",NA,"j","self","440",NA,"_Positive_morality","phase_005_subj_1"
"312",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","1","new","1566","1","NA_Positive_morality","phase_005_subj_1"
"313",21,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","3","old","795","0","NA_Positive_morality","phase_005_subj_1"
"314",21,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"f","friend","1141",NA,"_Positive_morality","phase_005_subj_1"
"315",21,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","","","old","1","new","984","0","friend_Negative_ability","phase_005_subj_1"
"316",21,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","696","1","NA_Negative_ability","phase_005_subj_1"
"317",21,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","904","1","NA_Negative_morality","phase_005_subj_1"
"318",21,"Female","SRET","RJ_formal1","friend","Negative","ability","草率","","","old","3","old","944","1","friend_Negative_ability","phase_005_subj_1"
"319",21,"Female","SRET","RJ_formal_2","","Negative","ability","草率","","","friend","j","self","476","0","_Negative_ability","phase_005_subj_1"
"320",21,"Female","SRET","RJ_formal1",NA,"Positive","ability","全才","","","new","1","new","1030","1","NA_Positive_ability","phase_005_subj_1"
"321",21,"Female","SRET","RJ_formal1","self","Positive","ability","思辨","","","old","3","old","3684","1","self_Positive_ability","phase_005_subj_1"
"322",21,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","","","self","f","friend","921","0","_Positive_ability","phase_005_subj_1"
