"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"1037","","j","psychophysics","34","226003","0.0-8.0-1.0-1.0-0.0-0.12","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66705785123973","683","380","j","true","nonmatch","img/pentagon.png","强我","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","35","226507","0.0-8.0-1.0-1.0-0.0-1.12","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1186","","f","psychophysics","36","228700","0.0-8.0-1.0-1.0-0.0-0.13","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.789376923076745","683","380","j","false","nonmatch","img/ellipse.png","弱我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","37","229211","0.0-8.0-1.0-1.0-0.0-1.13","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"null","","null","psychophysics","38","231418","0.0-8.0-1.0-1.0-0.0-0.14","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","null","","","","","","","","","","key","null","16.662166666666575","683","380","j","false","nonmatch","img/diamond.png","弱他","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","39","231923","0.0-8.0-1.0-1.0-0.0-1.14","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"987","","f","psychophysics","40","233922","0.0-8.0-1.0-1.0-0.0-0.15","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66876470588222","683","380","f","true","match","img/square.png","强他","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","41","234427","0.0-8.0-1.0-1.0-0.0-1.15","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1019","","j","psychophysics","42","236451","0.0-8.0-1.0-1.0-0.0-0.16","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674025000000015","683","380","f","false","match","img/diamond.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","43","236954","0.0-8.0-1.0-1.0-0.0-1.16","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"989","","f","psychophysics","44","238954","0.0-8.0-1.0-1.0-0.0-0.17","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.666201680672195","683","380","f","true","match","img/diamond.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","45","239458","0.0-8.0-1.0-1.0-0.0-1.17","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"833","","f","psychophysics","46","241299","0.0-8.0-1.0-1.0-0.0-0.18","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.661309090909146","683","380","f","true","match","img/diamond.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","47","241803","0.0-8.0-1.0-1.0-0.0-1.18","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1056","","j","psychophysics","48","243866","0.0-8.0-1.0-1.0-0.0-0.19","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.663073170731863","683","380","f","false","match","img/pentagon.png","弱他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","49","244371","0.0-8.0-1.0-1.0-0.0-1.19","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1150","","j","psychophysics","50","246533","0.0-8.0-1.0-1.0-0.0-0.20","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.671078125000122","683","380","j","true","nonmatch","img/diamond.png","强他","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","51","247043","0.0-8.0-1.0-1.0-0.0-1.20","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1104","","j","psychophysics","52","249153","0.0-8.0-1.0-1.0-0.0-0.21","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66188095238093","683","380","f","false","match","img/pentagon.png","弱他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","53","249659","0.0-8.0-1.0-1.0-0.0-1.21","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"759","","f","psychophysics","54","251425","0.0-8.0-1.0-1.0-0.0-0.22","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.664876190475965","683","380","f","true","match","img/ellipse.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","55","251931","0.0-8.0-1.0-1.0-0.0-1.22","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1102","","j","psychophysics","56","254041","0.0-8.0-1.0-1.0-0.0-0.23","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668743999999947","683","380","j","true","nonmatch","img/diamond.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","57","254547","0.0-8.0-1.0-1.0-0.0-1.23","5","5","6","5","6","5","3","4","5","5","5","0","1","0","1","-1","1","1","0","5","4","4","5","4","4","5","4","4","5","7","8","7","8","7","8","8","8","9","5","3","6","4","4","3","5","1","4","3","5","4","6","4","4","6","5","4","5","4","5","5","5","6","3","6","6","5","5","5","6","5","4","5","5","5","6","5","4","5","729745091731918850","黄","462","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
