"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"856","","f","psychophysics","34","375840","0.0-8.0-1.0-1.0-0.0-0.12","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668234234234227","683","380","j","false","nonmatch","img/ellipse.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","35","376343","0.0-8.0-1.0-1.0-0.0-1.12","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"994","","j","psychophysics","36","378344","0.0-8.0-1.0-1.0-0.0-0.13","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.804068376068383","683","380","j","true","nonmatch","img/trapezoid.png","强他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","37","378848","0.0-8.0-1.0-1.0-0.0-1.13","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"null","","null","psychophysics","38","381084","0.0-8.0-1.0-1.0-0.0-0.14","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","null","","","","","","","","","","key","null","16.657633587785995","683","380","f","false","match","img/trapezoid.png","弱他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","39","381592","0.0-8.0-1.0-1.0-0.0-1.14","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1215","","f","psychophysics","40","383819","0.0-8.0-1.0-1.0-0.0-0.15","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.663809160305142","683","380","j","false","nonmatch","img/hexagon.png","强我","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","41","384328","0.0-8.0-1.0-1.0-0.0-1.15","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"890","","f","psychophysics","42","386224","0.0-8.0-1.0-1.0-0.0-0.16","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.665473214285676","683","380","f","true","match","img/ellipse.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","43","386728","0.0-8.0-1.0-1.0-0.0-1.16","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"923","","j","psychophysics","44","388656","0.0-8.0-1.0-1.0-0.0-0.17","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668991304347898","683","380","j","true","nonmatch","img/hexagon.png","弱我","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","45","389160","0.0-8.0-1.0-1.0-0.0-1.17","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1007","","j","psychophysics","46","391176","0.0-8.0-1.0-1.0-0.0-0.18","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666336134453733","683","380","j","true","nonmatch","img/square.png","弱他","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","47","391680","0.0-8.0-1.0-1.0-0.0-1.18","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"973","","j","psychophysics","48","393656","0.0-8.0-1.0-1.0-0.0-0.19","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665499999999785","683","380","j","true","nonmatch","img/ellipse.png","弱他","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","49","394159","0.0-8.0-1.0-1.0-0.0-1.19","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"762","","f","psychophysics","50","395928","0.0-8.0-1.0-1.0-0.0-0.20","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66610476190468","683","380","f","true","match","img/ellipse.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","51","396431","0.0-8.0-1.0-1.0-0.0-1.20","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"null","","null","psychophysics","52","398641","0.0-8.0-1.0-1.0-0.0-0.21","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","null","","","","","","","","","","key","null","16.790338461538507","683","380","j","false","nonmatch","img/hexagon.png","弱他","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","53","399144","0.0-8.0-1.0-1.0-0.0-1.21","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"955","","f","psychophysics","54","401105","0.0-8.0-1.0-1.0-0.0-0.22","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.672182608695962","683","380","f","true","match","img/square.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","55","401608","0.0-8.0-1.0-1.0-0.0-1.22","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"911","","f","psychophysics","56","403528","0.0-8.0-1.0-1.0-0.0-0.23","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673078947368165","683","380","f","true","match","img/hexagon.png","强他","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","57","404032","0.0-8.0-1.0-1.0-0.0-1.23","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
