"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"658","","f","psychophysics","49","149854","0.0-7.0-1.0-1.0-0.0-0.20","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","match","","","","","","","","","","","","","","key","f","16.647454545454526","683","380","f","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","50","150356","0.0-7.0-1.0-1.0-0.0-1.20","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"637","","j","psychophysics","51","151994","0.0-7.0-1.0-1.0-0.0-0.21","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.647144329897067","683","380","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","52","152495","0.0-7.0-1.0-1.0-0.0-1.21","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"754","","j","psychophysics","53","154251","0.0-7.0-1.0-1.0-0.0-0.22","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.646761904761938","683","380","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","54","154752","0.0-7.0-1.0-1.0-0.0-1.22","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"731","","j","psychophysics","55","156484","0.0-7.0-1.0-1.0-0.0-0.23","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64654368932022","683","380","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","56","156987","0.0-7.0-1.0-1.0-0.0-1.23","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"792","","j","psychophysics","57","158784","0.0-7.0-1.0-1.0-0.0-0.24","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.647794392523487","683","380","j","true","nonmatch","img/triangle.png","方形","三角","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","58","159285","0.0-7.0-1.0-1.0-0.0-1.24","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"842","","f","psychophysics","59","161128","0.0-7.0-1.0-1.0-0.0-0.25","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","match","","","","","","","","","","","","","","key","f","16.647754545454518","683","380","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","60","161629","0.0-7.0-1.0-1.0-0.0-1.25","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"759","","j","psychophysics","61","163389","0.0-7.0-1.0-1.0-0.0-0.26","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.646838095238145","683","380","j","true","nonmatch","img/square.png","椭圆","方形","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","62","163890","0.0-7.0-1.0-1.0-0.0-1.26","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"740","","f","psychophysics","63","165633","0.0-7.0-1.0-1.0-0.0-0.27","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","match","","","","","","","","","","","","","","key","f","16.647135922330087","683","380","f","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","64","166135","0.0-7.0-1.0-1.0-0.0-1.27","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"720","","f","psychophysics","65","167856","0.0-7.0-1.0-1.0-0.0-0.28","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","match","","","","","","","","","","","","","","key","f","16.646862745098144","683","380","f","true","match","img/triangle.png","三角","三角","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","66","168357","0.0-7.0-1.0-1.0-0.0-1.28","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"686","","f","psychophysics","67","170045","0.0-7.0-1.0-1.0-0.0-0.29","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","match","","","","","","","","","","","","","","key","f","16.647300000000104","683","380","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","68","170547","0.0-7.0-1.0-1.0-0.0-1.29","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"740","","j","psychophysics","69","172288","0.0-7.0-1.0-1.0-0.0-0.30","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64662135922315","683","380","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","70","172789","0.0-7.0-1.0-1.0-0.0-1.30","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"666","","j","psychophysics","71","174457","0.0-7.0-1.0-1.0-0.0-0.31","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64688888888905","683","380","j","true","nonmatch","img/square.png","三角","方形","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","72","174960","0.0-7.0-1.0-1.0-0.0-1.31","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"731","","j","psychophysics","73","176692","0.0-7.0-1.0-1.0-0.0-0.32","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64736893203887","683","380","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","74","177194","0.0-7.0-1.0-1.0-0.0-1.32","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"639","","j","psychophysics","75","178834","0.0-7.0-1.0-1.0-0.0-0.33","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64725773195861","683","380","j","true","nonmatch","img/square.png","六边","方形","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","76","179336","0.0-7.0-1.0-1.0-0.0-1.33","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"784","","j","psychophysics","77","181122","0.0-7.0-1.0-1.0-0.0-0.34","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.647452830188723","683","380","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1_2","prac_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","78","181625","0.0-7.0-1.0-1.0-0.0-1.34","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"686","","j","psychophysics","79","183313","0.0-7.0-1.0-1.0-0.0-0.35","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","nonmatch","","","","","","","","","","","","","","key","j","16.646820000000005","683","380","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1_2","prac_ALT1_2","","","","","","","","","",""
