"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"220",37,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","","","friend","f","friend","424","1","_Positive_morality","phase_004_subj_1"
"221",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","1","new","717","1","NA_Positive_ability","phase_004_subj_1"
"222",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","","","new","1","new","771","1","NA_Negative_ability","phase_004_subj_1"
"223",37,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","3","old","958","1","friend_Negative_morality","phase_004_subj_1"
"224",37,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","","","friend","f","friend","928","1","_Negative_morality","phase_004_subj_1"
"225",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","2","familiar","884","0","NA_Negative_morality","phase_004_subj_1"
"226",37,"Female","SRET","RJ_formal_2","","Negative","morality","小人","","",NA,"f","friend","312",NA,"_Negative_morality","phase_004_subj_1"
"227",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","2","familiar","974","0","NA_Positive_morality","phase_004_subj_1"
"228",37,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","","",NA,"f","friend","359",NA,"_Positive_morality","phase_004_subj_1"
"229",37,"Female","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","3","old","1132","1","self_Negative_morality","phase_004_subj_1"
"230",37,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","","","self","f","friend","3152","0","_Negative_morality","phase_004_subj_1"
"231",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","1029","1","NA_Negative_ability","phase_004_subj_1"
"232",37,"Female","SRET","RJ_formal1","self","Positive","ability","努力","","","old","2","familiar","741","1","self_Positive_ability","phase_004_subj_1"
"233",37,"Female","SRET","RJ_formal_2","","Positive","ability","努力","","","self","f","friend","424","0","_Positive_ability","phase_004_subj_1"
"234",37,"Female","SRET","RJ_formal1","friend","Negative","morality","黑心","","","old","3","old","2436","1","friend_Negative_morality","phase_004_subj_1"
"235",37,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","","","friend","j","self","520","0","_Negative_morality","phase_004_subj_1"
"236",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","2","familiar","2117","0","NA_Positive_morality","phase_004_subj_1"
"237",37,"Female","SRET","RJ_formal_2","","Positive","morality","正气","","",NA,"f","friend","344",NA,"_Positive_morality","phase_004_subj_1"
"238",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","725","1","NA_Positive_ability","phase_004_subj_1"
"239",37,"Female","SRET","RJ_formal1","friend","Positive","morality","忠义","","","old","2","familiar","728","1","friend_Positive_morality","phase_004_subj_1"
"240",37,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","","","friend","f","friend","448","1","_Positive_morality","phase_004_subj_1"
"241",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","796","1","NA_Positive_morality","phase_004_subj_1"
"242",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","915","1","NA_Negative_ability","phase_004_subj_1"
"243",37,"Female","SRET","RJ_formal1","friend","Negative","ability","依靠","","","old","3","old","1029","1","friend_Negative_ability","phase_004_subj_1"
"244",37,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","","","friend","j","self","1192","0","_Negative_ability","phase_004_subj_1"
"245",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","1237","1","NA_Positive_morality","phase_004_subj_1"
"246",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","1","new","733","1","NA_Positive_morality","phase_004_subj_1"
"247",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","混账","","","new","1","new","725","1","NA_Negative_morality","phase_004_subj_1"
"248",37,"Female","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","2","familiar","789","1","friend_Negative_morality","phase_004_subj_1"
"249",37,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","","","friend","f","friend","368","1","_Negative_morality","phase_004_subj_1"
"250",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","1077","1","NA_Positive_morality","phase_004_subj_1"
"251",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","1","new","693","1","NA_Positive_ability","phase_004_subj_1"
"252",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","2","familiar","749","0","NA_Negative_ability","phase_004_subj_1"
"253",37,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","","",NA,"f","friend","416",NA,"_Negative_ability","phase_004_subj_1"
"254",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡狯","","","new","1","new","797","1","NA_Negative_morality","phase_004_subj_1"
"255",37,"Female","SRET","RJ_formal1","friend","Positive","ability","独立","","","old","2","familiar","757","1","friend_Positive_ability","phase_004_subj_1"
"256",37,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","","friend","j","self","912","0","_Positive_ability","phase_004_subj_1"
"257",37,"Female","SRET","RJ_formal1","friend","Positive","ability","高效","","","old","3","old","1181","1","friend_Positive_ability","phase_004_subj_1"
"258",37,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","","friend","j","self","464","0","_Positive_ability","phase_004_subj_1"
"259",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","利己","","","new","1","new","1180","1","NA_Negative_morality","phase_004_subj_1"
"260",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","1","new","821","1","NA_Negative_morality","phase_004_subj_1"
"261",37,"Female","SRET","RJ_formal1","self","Positive","morality","勤恳","","","old","1","new","1637","0","self_Positive_morality","phase_004_subj_1"
"262",37,"Female","SRET","RJ_formal1","self","Positive","ability","博学","","","old","3","old","1124","1","self_Positive_ability","phase_004_subj_1"
"263",37,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","","self","f","friend","472","0","_Positive_ability","phase_004_subj_1"
"264",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","2","familiar","1149","0","NA_Negative_ability","phase_004_subj_1"
"265",37,"Female","SRET","RJ_formal_2","","Negative","ability","驽钝","","",NA,"f","friend","328",NA,"_Negative_ability","phase_004_subj_1"
"266",37,"Female","SRET","RJ_formal1","friend","Negative","morality","虚假","","","old","3","old","933","1","friend_Negative_morality","phase_004_subj_1"
"267",37,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","","","friend","f","friend","544","1","_Negative_morality","phase_004_subj_1"
"268",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","989","1","NA_Negative_morality","phase_004_subj_1"
"269",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","","","new","1","new","837","1","NA_Negative_ability","phase_004_subj_1"
"270",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","1","new","933","1","NA_Positive_morality","phase_004_subj_1"
"271",37,"Female","SRET","RJ_formal1","self","Positive","morality","守信","","","old","2","familiar","2053","1","self_Positive_morality","phase_004_subj_1"
"272",37,"Female","SRET","RJ_formal_2","","Positive","morality","守信","","","self","f","friend","360","0","_Positive_morality","phase_004_subj_1"
"273",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","2","familiar","861","0","NA_Negative_ability","phase_004_subj_1"
"274",37,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","","",NA,"f","friend","1032",NA,"_Negative_ability","phase_004_subj_1"
"275",37,"Female","SRET","RJ_formal1","friend","Positive","ability","果决","","","old","2","familiar","1517","1","friend_Positive_ability","phase_004_subj_1"
"276",37,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","","friend","j","self","1216","0","_Positive_ability","phase_004_subj_1"
"277",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","781","1","NA_Negative_ability","phase_004_subj_1"
"278",37,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","","","old","1","new","1084","0","friend_Negative_ability","phase_004_subj_1"
"279",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","1085","1","NA_Negative_ability","phase_004_subj_1"
"280",37,"Female","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","2","familiar","755","1","friend_Negative_morality","phase_004_subj_1"
"281",37,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","","friend","f","friend","728","1","_Negative_morality","phase_004_subj_1"
"282",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","2","familiar","1317","0","NA_Negative_morality","phase_004_subj_1"
"283",37,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","","",NA,"f","friend","248",NA,"_Negative_morality","phase_004_subj_1"
"284",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","2","familiar","1205","0","NA_Positive_morality","phase_004_subj_1"
"285",37,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"f","friend","328",NA,"_Positive_morality","phase_004_subj_1"
"286",37,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","","","old","2","familiar","1020","1","friend_Negative_morality","phase_004_subj_1"
"287",37,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","","","friend","j","self","1016","0","_Negative_morality","phase_004_subj_1"
"288",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","","","new","1","new","1148","1","NA_Positive_morality","phase_004_subj_1"
"289",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","","","new","1","new","788","1","NA_Positive_ability","phase_004_subj_1"
"290",37,"Female","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","2","familiar","1165","1","friend_Positive_morality","phase_004_subj_1"
"291",37,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","f","friend","192","1","_Positive_morality","phase_004_subj_1"
"292",37,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","","","old","1","new","2604","0","friend_Negative_ability","phase_004_subj_1"
"293",37,"Female","SRET","RJ_formal1","self","Negative","ability","短视","","","old","3","old","1085","1","self_Negative_ability","phase_004_subj_1"
"294",37,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","self","f","friend","856","0","_Negative_ability","phase_004_subj_1"
"295",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","2","familiar","988","0","NA_Negative_ability","phase_004_subj_1"
"296",37,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"f","friend","503",NA,"_Negative_ability","phase_004_subj_1"
"297",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖延","","","new","3","old","821","0","NA_Negative_ability","phase_004_subj_1"
"298",37,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","","",NA,"j","self","384",NA,"_Negative_ability","phase_004_subj_1"
"299",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","2","familiar","1173","0","NA_Positive_ability","phase_004_subj_1"
"300",37,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","","",NA,"f","friend","352",NA,"_Positive_ability","phase_004_subj_1"
"301",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","1","new","1021","1","NA_Positive_ability","phase_004_subj_1"
"302",37,"Female","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","3","old","957","1","friend_Negative_morality","phase_004_subj_1"
"303",37,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","f","friend","680","1","_Negative_morality","phase_004_subj_1"
"304",37,"Female","SRET","RJ_formal1","self","Negative","morality","腐败","","","old","2","familiar","1461","1","self_Negative_morality","phase_004_subj_1"
"305",37,"Female","SRET","RJ_formal_2","","Negative","morality","腐败","","","self","f","friend","680","0","_Negative_morality","phase_004_subj_1"
"306",37,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","2","familiar","821","0","NA_Negative_morality","phase_004_subj_1"
"307",37,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","",NA,"j","self","536",NA,"_Negative_morality","phase_004_subj_1"
"308",37,"Female","SRET","RJ_formal1","self","Negative","ability","愚钝","","","old","2","familiar","1949","1","self_Negative_ability","phase_004_subj_1"
"309",37,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","","self","f","friend","336","0","_Negative_ability","phase_004_subj_1"
"310",37,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","1","new","1093","1","NA_Positive_ability","phase_004_subj_1"
"311",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","2","familiar","877","0","NA_Positive_morality","phase_004_subj_1"
"312",37,"Female","SRET","RJ_formal_2","","Positive","morality","义气","","",NA,"f","friend","312",NA,"_Positive_morality","phase_004_subj_1"
"313",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","709","1","NA_Negative_ability","phase_004_subj_1"
"314",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","1","new","765","1","NA_Negative_ability","phase_004_subj_1"
"315",37,"Female","SRET","RJ_formal1","self","Positive","morality","坦荡","","","old","2","familiar","764","1","self_Positive_morality","phase_004_subj_1"
"316",37,"Female","SRET","RJ_formal_2","","Positive","morality","坦荡","","","self","f","friend","344","0","_Positive_morality","phase_004_subj_1"
"317",37,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","676","1","NA_Positive_morality","phase_004_subj_1"
"318",37,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","1517","1","NA_Negative_ability","phase_004_subj_1"
