"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","559","526335","0.0-6.0-0.1-8.1-0.30","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","560","526799","0.0-6.0-0.1-8.1-1.30","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","462","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","561","527056","0.0-6.0-0.1-8.1-0.31","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","562","527526","0.0-6.0-0.1-8.1-1.31","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","470","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","563","527777","0.0-6.0-0.1-8.1-0.32","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","564","528190","0.0-6.0-0.1-8.1-1.32","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","413","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","565","528445","0.0-6.0-0.1-8.1-0.33","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"696","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","566","529142","0.0-6.0-0.1-8.1-1.33","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","696","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","567","529399","0.0-6.0-0.1-8.1-0.34","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","568","529902","0.0-6.0-0.1-8.1-1.34","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","503","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","569","530153","0.0-6.0-0.1-8.1-0.35","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","570","530662","0.0-6.0-0.1-8.1-1.35","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","508","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","571","530918","0.0-6.0-0.1-8.1-0.36","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","572","531454","0.0-6.0-0.1-8.1-1.36","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","535","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","573","531704","0.0-6.0-0.1-8.1-0.37","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","574","532182","0.0-6.0-0.1-8.1-1.37","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","477","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","575","532436","0.0-6.0-0.1-8.1-0.38","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","576","532894","0.0-6.0-0.1-8.1-1.38","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","457","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","577","533144","0.0-6.0-0.1-8.1-0.39","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"565","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","578","533710","0.0-6.0-0.1-8.1-1.39","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","565","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","579","533966","0.0-6.0-0.1-8.1-0.40","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","580","534462","0.0-6.0-0.1-8.1-1.40","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","495","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","581","534718","0.0-6.0-0.1-8.1-0.41","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","582","535350","0.0-6.0-0.1-8.1-1.41","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","631","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","583","535606","0.0-6.0-0.1-8.1-0.42","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","584","536118","0.0-6.0-0.1-8.1-1.42","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","511","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","585","536369","0.0-6.0-0.1-8.1-0.43","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","586","536831","0.0-6.0-0.1-8.1-1.43","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","460","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","587","537087","0.0-6.0-0.1-8.1-0.44","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","588","537590","0.0-6.0-0.1-8.1-1.44","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","502","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","589","537841","0.0-6.0-0.1-8.1-0.45","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","590","538286","0.0-6.0-0.1-8.1-1.45","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","3","1","3","1","718581844601208832","周","216","","","","","","","","","","","","","","","","","","","true","4","4","ability","444","self","本人","","","","","","","","","","","","","","",""
