"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"220",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","","","new","1","new","859","1","NA_Positive_morality","phase_007_subj_17"
"221",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","5491","1","NA_Negative_morality","phase_007_subj_17"
"222",574,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","","","old","3","old","1314","1","self_Positive_morality","phase_007_subj_17"
"223",574,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","","self","j","friend","279","0","_Positive_morality","phase_007_subj_17"
"224",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","3","old","1447","0","NA_Positive_morality","phase_007_subj_17"
"225",574,"Female","SRET","RJ_formal_2","","Positive","morality","勤恳","","",NA,"j","friend","1414",NA,"_Positive_morality","phase_007_subj_17"
"226",574,"Female","SRET","RJ_formal1","self","Positive","morality","仗义","","","old","1","new","871","0","self_Positive_morality","phase_007_subj_17"
"227",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚假","","","new","1","new","636","1","NA_Negative_morality","phase_007_subj_17"
"228",574,"Female","SRET","RJ_formal1","friend","Negative","morality","狡诈","","","old","1","new","3694","0","friend_Negative_morality","phase_007_subj_17"
"229",574,"Female","SRET","RJ_formal1","self","Positive","ability","自律","","","old","3","old","3649","1","self_Positive_ability","phase_007_subj_17"
"230",574,"Female","SRET","RJ_formal_2","","Positive","ability","自律","","","self","j","friend","1772","0","_Positive_ability","phase_007_subj_17"
"231",574,"Female","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","1","new","1483","0","self_Positive_morality","phase_007_subj_17"
"232",574,"Female","SRET","RJ_formal1","self","Negative","morality","狡狯","","","old","1","new","3451","0","self_Negative_morality","phase_007_subj_17"
"233",574,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","1","new","629","1","NA_Negative_ability","phase_007_subj_17"
"234",574,"Female","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","1","new","1410","0","self_Negative_ability","phase_007_subj_17"
"235",574,"Female","SRET","RJ_formal1","self","Negative","morality","利己","","","old","1","new","797","0","self_Negative_morality","phase_007_subj_17"
"236",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","741","1","NA_Negative_morality","phase_007_subj_17"
"237",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","1","new","732","1","NA_Positive_ability","phase_007_subj_17"
"238",574,"Female","SRET","RJ_formal1","self","Positive","morality","忠义","","","old","2","familiar","1909","1","self_Positive_morality","phase_007_subj_17"
"239",574,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","","","self","f","self","412","1","_Positive_morality","phase_007_subj_17"
"240",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","2","familiar","1364","0","NA_Positive_morality","phase_007_subj_17"
"241",574,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","self","379",NA,"_Positive_morality","phase_007_subj_17"
"242",574,"Female","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","1","new","1096","0","friend_Positive_ability","phase_007_subj_17"
"243",574,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","3","old","21610","1","friend_Negative_morality","phase_007_subj_17"
"244",574,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","","","friend","f","self","731","0","_Negative_morality","phase_007_subj_17"
"245",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","1","new","990","1","NA_Negative_morality","phase_007_subj_17"
"246",574,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","922","1","NA_Negative_ability","phase_007_subj_17"
"247",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","2","familiar","1583","0","NA_Negative_morality","phase_007_subj_17"
"248",574,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"j","friend","445",NA,"_Negative_morality","phase_007_subj_17"
"249",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","","","new","1","new","891","1","NA_Positive_ability","phase_007_subj_17"
"250",574,"Female","SRET","RJ_formal1","friend","Negative","ability","愚钝","","","old","1","new","926","0","friend_Negative_ability","phase_007_subj_17"
"251",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","2","familiar","2554","0","NA_Negative_morality","phase_007_subj_17"
"252",574,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","",NA,"j","friend","404",NA,"_Negative_morality","phase_007_subj_17"
"253",574,"Female","SRET","RJ_formal1","self","Negative","morality","拜金","","","old","1","new","616","0","self_Negative_morality","phase_007_subj_17"
"254",574,"Female","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","3","old","1865","1","friend_Positive_ability","phase_007_subj_17"
"255",574,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","","friend","f","self","460","0","_Positive_ability","phase_007_subj_17"
"256",574,"Female","SRET","RJ_formal1","self","Negative","morality","不端","","","old","1","new","983","0","self_Negative_morality","phase_007_subj_17"
"257",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","","","new","1","new","882","1","NA_Positive_ability","phase_007_subj_17"
"258",574,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","2","familiar","1123","1","self_Positive_ability","phase_007_subj_17"
"259",574,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","j","friend","382","0","_Positive_ability","phase_007_subj_17"
"260",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","1","new","950","1","NA_Positive_ability","phase_007_subj_17"
"261",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","2","familiar","1018","0","NA_Positive_morality","phase_007_subj_17"
"262",574,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"j","friend","501",NA,"_Positive_morality","phase_007_subj_17"
"263",574,"Female","SRET","RJ_formal1","self","Negative","ability","业余","","","old","1","new","1146","0","self_Negative_ability","phase_007_subj_17"
"264",574,"Female","SRET","RJ_formal1","friend","Negative","morality","自私","","","old","3","old","1613","1","friend_Negative_morality","phase_007_subj_17"
"265",574,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","friend","j","friend","316","1","_Negative_morality","phase_007_subj_17"
"266",574,"Female","SRET","RJ_formal1","self","Positive","ability","学霸","","","old","3","old","11920","1","self_Positive_ability","phase_007_subj_17"
"267",574,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","","","self","f","self","601","1","_Positive_ability","phase_007_subj_17"
"268",574,"Female","SRET","RJ_formal1","self","Positive","ability","独立","","","old","3","old","1634","1","self_Positive_ability","phase_007_subj_17"
"269",574,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","","self","f","self","492","1","_Positive_ability","phase_007_subj_17"
"270",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","","","new","1","new","2759","1","NA_Positive_ability","phase_007_subj_17"
"271",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1200","1","NA_Negative_morality","phase_007_subj_17"
"272",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","1","new","747","1","NA_Positive_ability","phase_007_subj_17"
"273",574,"Female","SRET","RJ_formal1","friend","Negative","ability","浅薄","","","old","1","new","1189","0","friend_Negative_ability","phase_007_subj_17"
"274",574,"Female","SRET","RJ_formal1","self","Negative","morality","诡诈","","","old","1","new","1215","0","self_Negative_morality","phase_007_subj_17"
"275",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","1","new","587","1","NA_Positive_ability","phase_007_subj_17"
"276",574,"Female","SRET","RJ_formal1","self","Positive","morality","守时","","","old","1","new","730","0","self_Positive_morality","phase_007_subj_17"
"277",574,"Female","SRET","RJ_formal1","friend","Positive","ability","努力","","","old","1","new","2026","0","friend_Positive_ability","phase_007_subj_17"
"278",574,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","","","old","1","new","1364","0","friend_Negative_morality","phase_007_subj_17"
"279",574,"Female","SRET","RJ_formal1","self","Negative","morality","低劣","","","old","3","old","16954","1","self_Negative_morality","phase_007_subj_17"
"280",574,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","","self","f","self","514","1","_Negative_morality","phase_007_subj_17"
"281",574,"Female","SRET","RJ_formal1","self","Negative","ability","迂拙","","","old","1","new","1863","0","self_Negative_ability","phase_007_subj_17"
"282",574,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","3","old","1126","0","NA_Negative_ability","phase_007_subj_17"
"283",574,"Female","SRET","RJ_formal_2","","Negative","ability","粗心","","",NA,"j","friend","274",NA,"_Negative_ability","phase_007_subj_17"
"284",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","2","familiar","1016","0","NA_Positive_morality","phase_007_subj_17"
"285",574,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","","",NA,"j","friend","653",NA,"_Positive_morality","phase_007_subj_17"
"286",574,"Female","SRET","RJ_formal1","self","Negative","ability","拙笨","","","old","3","old","1419","1","self_Negative_ability","phase_007_subj_17"
"287",574,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","","","self","j","friend","275","0","_Negative_ability","phase_007_subj_17"
"288",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","2","familiar","1626","0","NA_Positive_morality","phase_007_subj_17"
"289",574,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"f","self","340",NA,"_Positive_morality","phase_007_subj_17"
"290",574,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","1","new","614","1","NA_Negative_ability","phase_007_subj_17"
"291",574,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","525","1","NA_Positive_morality","phase_007_subj_17"
"292",574,"Female","SRET","RJ_formal1","friend","Negative","morality","小人","","","old","1","new","713","0","friend_Negative_morality","phase_007_subj_17"
"293",574,"Female","SRET","RJ_formal1","self","Negative","morality","势利","","","old","1","new","713","0","self_Negative_morality","phase_007_subj_17"
"294",574,"Female","SRET","RJ_formal1","self","Positive","ability","精干","","","old","3","old","1124","1","self_Positive_ability","phase_007_subj_17"
"295",574,"Female","SRET","RJ_formal_2","","Positive","ability","精干","","","self","f","self","619","1","_Positive_ability","phase_007_subj_17"
"296",574,"Female","SRET","RJ_formal1","friend","Negative","morality","腐败","","","old","2","familiar","2853","1","friend_Negative_morality","phase_007_subj_17"
"297",574,"Female","SRET","RJ_formal_2","","Negative","morality","腐败","","","friend","j","friend","413","1","_Negative_morality","phase_007_subj_17"
"298",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","1","new","799","1","NA_Negative_morality","phase_007_subj_17"
"299",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","563","1","NA_Negative_morality","phase_007_subj_17"
"300",574,"Female","SRET","RJ_formal1","self","Positive","morality","敬业","","","old","3","old","1046","1","self_Positive_morality","phase_007_subj_17"
"301",574,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","","","self","j","friend","271","0","_Positive_morality","phase_007_subj_17"
"302",574,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","3","old","2046","0","NA_Negative_ability","phase_007_subj_17"
"303",574,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"f","self","635",NA,"_Negative_ability","phase_007_subj_17"
"304",574,"Female","SRET","RJ_formal1","friend","Positive","morality","好心","","","old","1","new","936","0","friend_Positive_morality","phase_007_subj_17"
"305",574,"Female","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","3","old","1184","1","friend_Positive_ability","phase_007_subj_17"
"306",574,"Female","SRET","RJ_formal_2","","Positive","ability","博识","","","friend","f","self","482","0","_Positive_ability","phase_007_subj_17"
"307",574,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","1","new","634","0","self_Negative_morality","phase_007_subj_17"
"308",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚伪","","","new","1","new","892","1","NA_Negative_morality","phase_007_subj_17"
"309",574,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","","","new","1","new","729","1","NA_Negative_morality","phase_007_subj_17"
"310",574,"Female","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","2","familiar","849","1","friend_Positive_morality","phase_007_subj_17"
"311",574,"Female","SRET","RJ_formal_2","","Positive","morality","热心","","","friend","j","friend","862","1","_Positive_morality","phase_007_subj_17"
"312",574,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","3","old","1587","0","NA_Positive_ability","phase_007_subj_17"
"313",574,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","","",NA,"j","friend","337",NA,"_Positive_ability","phase_007_subj_17"
