"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
671,681,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","",NA,"new","3","old","1033",0,"NA_Negative_morality","phase_015_subj_16"
672,681,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","",NA,NA,"f","friend","353",NA,"_Negative_morality","phase_015_subj_16"
673,681,"Female","SRET","RJ_formal1","self","Positive","morality","奉献","",NA,"old","3","old","882",1,"self_Positive_morality","phase_015_subj_16"
674,681,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","",NA,"self","j","self","775",1,"_Positive_morality","phase_015_subj_16"
675,681,"Female","SRET","RJ_formal1","friend","Negative","morality","罪恶","",NA,"old","3","old","971",1,"friend_Negative_morality","phase_015_subj_16"
676,681,"Female","SRET","RJ_formal_2","","Negative","morality","罪恶","",NA,"friend","j","self","481",0,"_Negative_morality","phase_015_subj_16"
677,681,"Female","SRET","RJ_formal1","friend","Negative","ability","短浅","",NA,"old","3","old","802",1,"friend_Negative_ability","phase_015_subj_16"
678,681,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","",NA,"friend","f","friend","433",1,"_Negative_ability","phase_015_subj_16"
679,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","",NA,"new","3","old","846",0,"NA_Positive_morality","phase_015_subj_16"
680,681,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","",NA,NA,"f","friend","375",NA,"_Positive_morality","phase_015_subj_16"
681,681,"Female","SRET","RJ_formal1","friend","Positive","ability","努力","",NA,"old","3","old","759",1,"friend_Positive_ability","phase_015_subj_16"
682,681,"Female","SRET","RJ_formal_2","","Positive","ability","努力","",NA,"friend","j","self","513",0,"_Positive_ability","phase_015_subj_16"
683,681,"Female","SRET","RJ_formal1","self","Positive","ability","扎实","",NA,"old","3","old","791",1,"self_Positive_ability","phase_015_subj_16"
684,681,"Female","SRET","RJ_formal_2","","Positive","ability","扎实","",NA,"self","j","self","518",1,"_Positive_ability","phase_015_subj_16"
685,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","无私","",NA,"new","3","old","764",0,"NA_Positive_morality","phase_015_subj_16"
686,681,"Female","SRET","RJ_formal_2","","Positive","morality","无私","",NA,NA,"j","self","786",NA,"_Positive_morality","phase_015_subj_16"
687,681,"Female","SRET","RJ_formal1","self","Positive","morality","礼貌","",NA,"old","3","old","1065",1,"self_Positive_morality","phase_015_subj_16"
688,681,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,"self","j","self","215",1,"_Positive_morality","phase_015_subj_16"
689,681,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","",NA,"new","1","new","1499",1,"NA_Positive_ability","phase_015_subj_16"
690,681,"Female","SRET","RJ_formal1","self","Positive","ability","果断","",NA,"old","3","old","1536",1,"self_Positive_ability","phase_015_subj_16"
691,681,"Female","SRET","RJ_formal_2","","Positive","ability","果断","",NA,"self","f","friend","286",0,"_Positive_ability","phase_015_subj_16"
692,681,"Female","SRET","RJ_formal1","friend","Positive","ability","独立","",NA,"old","3","old","865",1,"friend_Positive_ability","phase_015_subj_16"
693,681,"Female","SRET","RJ_formal_2","","Positive","ability","独立","",NA,"friend","f","friend","446",1,"_Positive_ability","phase_015_subj_16"
694,681,"Female","SRET","RJ_formal1","self","Positive","morality","宽容","",NA,"old","3","old","767",1,"self_Positive_morality","phase_015_subj_16"
695,681,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","",NA,"self","f","friend","402",0,"_Positive_morality","phase_015_subj_16"
696,681,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","",NA,"old","3","old","762",1,"self_Negative_ability","phase_015_subj_16"
697,681,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,"self","f","friend","321",0,"_Negative_ability","phase_015_subj_16"
698,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","",NA,"new","3","old","808",0,"NA_Positive_morality","phase_015_subj_16"
699,681,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,NA,"j","self","887",NA,"_Positive_morality","phase_015_subj_16"
700,681,"Female","SRET","RJ_formal1","self","Positive","ability","沉着","",NA,"old","3","old","775",1,"self_Positive_ability","phase_015_subj_16"
701,681,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,"self","j","self","519",1,"_Positive_ability","phase_015_subj_16"
702,681,"Female","SRET","RJ_formal1","self","Negative","ability","拙笨","",NA,"old","3","old","723",1,"self_Negative_ability","phase_015_subj_16"
703,681,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","",NA,"self","f","friend","534",0,"_Negative_ability","phase_015_subj_16"
704,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","3","old","799",0,"NA_Positive_morality","phase_015_subj_16"
705,681,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","",NA,NA,"f","friend","568",NA,"_Positive_morality","phase_015_subj_16"
706,681,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","",NA,"old","3","old","832",1,"friend_Negative_ability","phase_015_subj_16"
707,681,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,"friend","j","self","532",0,"_Negative_ability","phase_015_subj_16"
708,681,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","3","old","840",0,"NA_Positive_ability","phase_015_subj_16"
709,681,"Female","SRET","RJ_formal_2","","Positive","ability","远见","",NA,NA,"f","friend","331",NA,"_Positive_ability","phase_015_subj_16"
710,681,"Female","SRET","RJ_formal1","friend","Positive","morality","仁厚","",NA,"old","3","old","843",1,"friend_Positive_morality","phase_015_subj_16"
711,681,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","",NA,"friend","j","self","616",0,"_Positive_morality","phase_015_subj_16"
712,681,"Female","SRET","RJ_formal1","friend","Negative","ability","才尽","",NA,"old","2","familiar","814",1,"friend_Negative_ability","phase_015_subj_16"
713,681,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"friend","f","friend","2187",1,"_Negative_ability","phase_015_subj_16"
714,681,"Female","SRET","RJ_formal1","self","Negative","morality","不良","",NA,"old","2","familiar","1072",1,"self_Negative_morality","phase_015_subj_16"
715,681,"Female","SRET","RJ_formal_2","","Negative","morality","不良","",NA,"self","j","self","886",1,"_Negative_morality","phase_015_subj_16"
716,681,"Female","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","2","familiar","1027",1,"self_Positive_morality","phase_015_subj_16"
717,681,"Female","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"self","j","self","486",1,"_Positive_morality","phase_015_subj_16"
718,681,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","",NA,"old","3","old","656",1,"friend_Negative_morality","phase_015_subj_16"
719,681,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","",NA,"friend","f","friend","405",1,"_Negative_morality","phase_015_subj_16"
720,681,"Female","SRET","RJ_formal1","self","Negative","morality","蛇蝎","",NA,"old","3","old","803",1,"self_Negative_morality","phase_015_subj_16"
721,681,"Female","SRET","RJ_formal_2","","Negative","morality","蛇蝎","",NA,"self","j","self","551",1,"_Negative_morality","phase_015_subj_16"
722,681,"Female","SRET","RJ_formal1","friend","Positive","morality","仗义","",NA,"old","3","old","848",1,"friend_Positive_morality","phase_015_subj_16"
723,681,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,"friend","j","self","490",0,"_Positive_morality","phase_015_subj_16"
724,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","",NA,"new","3","old","785",0,"NA_Positive_morality","phase_015_subj_16"
725,681,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,NA,"f","friend","351",NA,"_Positive_morality","phase_015_subj_16"
726,681,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","3","old","723",0,"NA_Negative_morality","phase_015_subj_16"
727,681,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","",NA,NA,"j","self","490",NA,"_Negative_morality","phase_015_subj_16"
728,681,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","3","old","723",0,"NA_Negative_ability","phase_015_subj_16"
729,681,"Female","SRET","RJ_formal_2","","Negative","ability","草率","",NA,NA,"j","self","471",NA,"_Negative_ability","phase_015_subj_16"
730,681,"Female","SRET","RJ_formal1","self","Negative","ability","依靠","",NA,"old","3","old","984",1,"self_Negative_ability","phase_015_subj_16"
731,681,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"self","j","self","504",1,"_Negative_ability","phase_015_subj_16"
732,681,"Female","SRET","RJ_formal1","friend","Negative","ability","迟钝","",NA,"old","3","old","865",1,"friend_Negative_ability","phase_015_subj_16"
733,681,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"friend","j","self","514",0,"_Negative_ability","phase_015_subj_16"
734,681,"Female","SRET","RJ_formal1","self","Negative","ability","独断","",NA,"old","3","old","938",1,"self_Negative_ability","phase_015_subj_16"
735,681,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"self","j","self","860",1,"_Negative_ability","phase_015_subj_16"
736,681,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","3","old","858",0,"NA_Positive_ability","phase_015_subj_16"
737,681,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,NA,"f","friend","317",NA,"_Positive_ability","phase_015_subj_16"
738,681,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","",NA,"new","3","old","732",0,"NA_Negative_ability","phase_015_subj_16"
739,681,"Female","SRET","RJ_formal_2","","Negative","ability","无为","",NA,NA,"j","self","760",NA,"_Negative_ability","phase_015_subj_16"
740,681,"Female","SRET","RJ_formal1","self","Positive","morality","敬业","",NA,"old","3","old","732",1,"self_Positive_morality","phase_015_subj_16"
741,681,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"self","f","friend","468",0,"_Positive_morality","phase_015_subj_16"
742,681,"Female","SRET","RJ_formal1","friend","Positive","morality","坦荡","",NA,"old","3","old","728",1,"friend_Positive_morality","phase_015_subj_16"
743,681,"Female","SRET","RJ_formal_2","","Positive","morality","坦荡","",NA,"friend","f","friend","292",1,"_Positive_morality","phase_015_subj_16"
744,681,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","",NA,"new","2","familiar","765",0,"NA_Positive_ability","phase_015_subj_16"
745,681,"Female","SRET","RJ_formal_2","","Positive","ability","变通","",NA,NA,"f","friend","508",NA,"_Positive_ability","phase_015_subj_16"
746,681,"Female","SRET","RJ_formal1","friend","Positive","ability","稳健","",NA,"old","3","old","818",1,"friend_Positive_ability","phase_015_subj_16"
747,681,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","",NA,"friend","f","friend","371",1,"_Positive_ability","phase_015_subj_16"
748,681,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new","892",1,"NA_Positive_ability","phase_015_subj_16"
749,681,"Female","SRET","RJ_formal1","friend","Negative","morality","自私","",NA,"old","3","old","981",1,"friend_Negative_morality","phase_015_subj_16"
750,681,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,"friend","j","self","558",0,"_Negative_morality","phase_015_subj_16"
751,681,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","",NA,"new","3","old","656",0,"NA_Negative_ability","phase_015_subj_16"
752,681,"Female","SRET","RJ_formal_2","","Negative","ability","粗心","",NA,NA,"f","friend","411",NA,"_Negative_ability","phase_015_subj_16"
753,681,"Female","SRET","RJ_formal1","self","Positive","morality","廉明","",NA,"old","3","old","643",1,"self_Positive_morality","phase_015_subj_16"
754,681,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,"self","j","self","567",1,"_Positive_morality","phase_015_subj_16"
755,681,"Female","SRET","RJ_formal1","friend","Positive","morality","热心","",NA,"old","2","familiar","946",1,"friend_Positive_morality","phase_015_subj_16"
756,681,"Female","SRET","RJ_formal_2","","Positive","morality","热心","",NA,"friend","f","friend","622",1,"_Positive_morality","phase_015_subj_16"
757,681,"Female","SRET","RJ_formal1","self","Negative","morality","失信","",NA,"old","2","familiar","677",1,"self_Negative_morality","phase_015_subj_16"
758,681,"Female","SRET","RJ_formal_2","","Negative","morality","失信","",NA,"self","f","friend","312",0,"_Negative_morality","phase_015_subj_16"
759,681,"Female","SRET","RJ_formal1","friend","Negative","ability","外行","",NA,"old","2","familiar","1041",1,"friend_Negative_ability","phase_015_subj_16"
760,681,"Female","SRET","RJ_formal_2","","Negative","ability","外行","",NA,"friend","f","friend","412",1,"_Negative_ability","phase_015_subj_16"
761,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","",NA,"new","3","old","798",0,"NA_Positive_morality","phase_015_subj_16"
762,681,"Female","SRET","RJ_formal_2","","Positive","morality","正气","",NA,NA,"f","friend","347",NA,"_Positive_morality","phase_015_subj_16"
763,681,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","",NA,"new","3","old","858",0,"NA_Negative_ability","phase_015_subj_16"
764,681,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,NA,"f","friend","351",NA,"_Negative_ability","phase_015_subj_16"
765,681,"Female","SRET","RJ_formal1","self","Negative","ability","差生","",NA,"old","3","old","1719",1,"self_Negative_ability","phase_015_subj_16"
766,681,"Female","SRET","RJ_formal_2","","Negative","ability","差生","",NA,"self","j","self","844",1,"_Negative_ability","phase_015_subj_16"
767,681,"Female","SRET","RJ_formal1","self","Positive","ability","顶事","",NA,"old","3","old","1095",1,"self_Positive_ability","phase_015_subj_16"
768,681,"Female","SRET","RJ_formal_2","","Positive","ability","顶事","",NA,"self","f","friend","513",0,"_Positive_ability","phase_015_subj_16"
769,681,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","",NA,"old","3","old","630",1,"friend_Negative_ability","phase_015_subj_16"
770,681,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,"friend","j","self","289",0,"_Negative_ability","phase_015_subj_16"
771,681,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","",NA,"new","3","old","859",0,"NA_Negative_morality","phase_015_subj_16"
772,681,"Female","SRET","RJ_formal_2","","Negative","morality","腐败","",NA,NA,"j","self","256",NA,"_Negative_morality","phase_015_subj_16"
773,681,"Female","SRET","RJ_formal1","friend","Negative","morality","背叛","",NA,"old","3","old","621",1,"friend_Negative_morality","phase_015_subj_16"
774,681,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","",NA,"friend","f","friend","453",1,"_Negative_morality","phase_015_subj_16"
775,681,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","",NA,"new","3","old","545",0,"NA_Positive_morality","phase_015_subj_16"
776,681,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,NA,"f","friend","388",NA,"_Positive_morality","phase_015_subj_16"
777,681,"Female","SRET","RJ_formal1","self","Negative","ability","废物","",NA,"old","3","old","390",1,"self_Negative_ability","phase_015_subj_16"
778,681,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,"self","j","self","478",1,"_Negative_ability","phase_015_subj_16"
779,681,"Female","SRET","RJ_formal1","self","Negative","morality","不仁","",NA,"old","3","old","302",1,"self_Negative_morality","phase_015_subj_16"
780,681,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,"self","j","self","478",1,"_Negative_morality","phase_015_subj_16"
781,681,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","2","familiar","874",0,"NA_Negative_ability","phase_015_subj_16"
