"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
212,598,"Female","SRET","RJ_formal1","friend","Negative","ability","拙笨","",NA,"old","2","familiar","4681",1,"friend_Negative_ability","phase_019_subj_43"
213,598,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","",NA,"friend","j","friend","2004",1,"_Negative_ability","phase_019_subj_43"
214,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","思辨","",NA,"new","1","new","1543",1,"NA_Positive_ability","phase_019_subj_43"
215,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","1","new","3611",1,"NA_Positive_morality","phase_019_subj_43"
216,598,"Female","SRET","RJ_formal1","friend","Negative","ability","庸碌","",NA,"old","3","old","1975",1,"friend_Negative_ability","phase_019_subj_43"
217,598,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","",NA,"friend","f","self","5543",0,"_Negative_ability","phase_019_subj_43"
218,598,"Female","SRET","RJ_formal1","friend","Negative","morality","黑心","",NA,"old","3","old","1571",1,"friend_Negative_morality","phase_019_subj_43"
219,598,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","",NA,"friend","j","friend","2649",1,"_Negative_morality","phase_019_subj_43"
220,598,"Female","SRET","RJ_formal1","friend","Positive","ability","扎实","",NA,"old","3","old","1485",1,"friend_Positive_ability","phase_019_subj_43"
221,598,"Female","SRET","RJ_formal_2","","Positive","ability","扎实","",NA,"friend","f","self","2440",0,"_Positive_ability","phase_019_subj_43"
222,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","",NA,"new","1","new","1426",1,"NA_Positive_morality","phase_019_subj_43"
223,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","",NA,"new","2","familiar","2505",0,"NA_Positive_ability","phase_019_subj_43"
224,598,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,NA,"f","self","2247",NA,"_Positive_ability","phase_019_subj_43"
225,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","1","new","2598",1,"NA_Positive_morality","phase_019_subj_43"
226,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","",NA,"new","1","new","2377",1,"NA_Positive_ability","phase_019_subj_43"
227,598,"Female","SRET","RJ_formal1","friend","Negative","morality","贪污","",NA,"old","3","old","3389",1,"friend_Negative_morality","phase_019_subj_43"
228,598,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","",NA,"friend","j","friend","2927",1,"_Negative_morality","phase_019_subj_43"
229,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","",NA,"new","2","familiar","6359",0,"NA_Negative_ability","phase_019_subj_43"
230,598,"Female","SRET","RJ_formal_2","","Negative","ability","业余","",NA,NA,"f","self","1734",NA,"_Negative_ability","phase_019_subj_43"
231,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","",NA,"new","3","old","1379",0,"NA_Negative_ability","phase_019_subj_43"
232,598,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,NA,"f","self","4434",NA,"_Negative_ability","phase_019_subj_43"
233,598,"Female","SRET","RJ_formal1","self","Negative","ability","拖拉","",NA,"old","3","old","1377",1,"self_Negative_ability","phase_019_subj_43"
234,598,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,"self","f","self","1888",1,"_Negative_ability","phase_019_subj_43"
235,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","",NA,"new","2","familiar","3463",0,"NA_Positive_ability","phase_019_subj_43"
236,598,"Female","SRET","RJ_formal_2","","Positive","ability","果断","",NA,NA,"j","friend","2521",NA,"_Positive_ability","phase_019_subj_43"
237,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","3","old","3634",0,"NA_Negative_morality","phase_019_subj_43"
238,598,"Female","SRET","RJ_formal_2","","Negative","morality","罪恶","",NA,NA,"j","friend","925",NA,"_Negative_morality","phase_019_subj_43"
239,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","",NA,"new","1","new","1569",1,"NA_Negative_ability","phase_019_subj_43"
240,598,"Female","SRET","RJ_formal1","friend","Positive","ability","骁勇","",NA,"old","3","old","1429",1,"friend_Positive_ability","phase_019_subj_43"
241,598,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"friend","f","self","5493",0,"_Positive_ability","phase_019_subj_43"
242,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","",NA,"new","1","new","1456",1,"NA_Negative_morality","phase_019_subj_43"
243,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","1","new","1987",1,"NA_Negative_ability","phase_019_subj_43"
244,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","",NA,"new","3","old","1720",0,"NA_Positive_morality","phase_019_subj_43"
245,598,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,NA,"f","self","4257",NA,"_Positive_morality","phase_019_subj_43"
246,598,"Female","SRET","RJ_formal1","self","Negative","ability","昏庸","",NA,"old","3","old","1111",1,"self_Negative_ability","phase_019_subj_43"
247,598,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","",NA,"self","j","friend","2159",0,"_Negative_ability","phase_019_subj_43"
248,598,"Female","SRET","RJ_formal1","friend","Positive","morality","义气","",NA,"old","2","familiar","2861",1,"friend_Positive_morality","phase_019_subj_43"
249,598,"Female","SRET","RJ_formal_2","","Positive","morality","义气","",NA,"friend","f","self","3423",0,"_Positive_morality","phase_019_subj_43"
250,598,"Female","SRET","RJ_formal1","self","Negative","morality","伪善","",NA,"old","3","old","1968",1,"self_Negative_morality","phase_019_subj_43"
251,598,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,"self","j","friend","5875",0,"_Negative_morality","phase_019_subj_43"
252,598,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","",NA,"old","3","old","1131",1,"self_Negative_ability","phase_019_subj_43"
253,598,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"self","f","self","1054",1,"_Negative_ability","phase_019_subj_43"
254,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","",NA,"new","2","familiar","3615",0,"NA_Positive_ability","phase_019_subj_43"
255,598,"Female","SRET","RJ_formal_2","","Positive","ability","无敌","",NA,NA,"j","friend","2808",NA,"_Positive_ability","phase_019_subj_43"
256,598,"Female","SRET","RJ_formal1","friend","Positive","ability","智慧","",NA,"old","3","old","1366",1,"friend_Positive_ability","phase_019_subj_43"
257,598,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"friend","j","friend","5084",1,"_Positive_ability","phase_019_subj_43"
258,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","",NA,"new","1","new","2149",1,"NA_Negative_morality","phase_019_subj_43"
259,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","",NA,"new","1","new","965",1,"NA_Negative_ability","phase_019_subj_43"
260,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","1","new","1702",1,"NA_Negative_ability","phase_019_subj_43"
261,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new","741",1,"NA_Negative_morality","phase_019_subj_43"
262,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","短视","",NA,"new","1","new","943",1,"NA_Negative_ability","phase_019_subj_43"
263,598,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","",NA,"old","3","old","3071",1,"self_Positive_ability","phase_019_subj_43"
264,598,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","",NA,"self","j","friend","4848",0,"_Positive_ability","phase_019_subj_43"
265,598,"Female","SRET","RJ_formal1","self","Positive","ability","懂行","",NA,"old","3","old","2636",1,"self_Positive_ability","phase_019_subj_43"
266,598,"Female","SRET","RJ_formal_2","","Positive","ability","懂行","",NA,"self","f","self","650",1,"_Positive_ability","phase_019_subj_43"
267,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","3","old","1818",0,"NA_Positive_ability","phase_019_subj_43"
268,598,"Female","SRET","RJ_formal_2","","Positive","ability","专注","",NA,NA,"f","self","1836",NA,"_Positive_ability","phase_019_subj_43"
269,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","",NA,"new","1","new","2816",1,"NA_Negative_ability","phase_019_subj_43"
270,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","",NA,"new","3","old","1816",0,"NA_Positive_ability","phase_019_subj_43"
271,598,"Female","SRET","RJ_formal_2","","Positive","ability","高效","",NA,NA,"f","self","2856",NA,"_Positive_ability","phase_019_subj_43"
272,598,"Female","SRET","RJ_formal1","friend","Positive","morality","宽容","",NA,"old","3","old","1215",1,"friend_Positive_morality","phase_019_subj_43"
273,598,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","",NA,"friend","f","self","4331",0,"_Positive_morality","phase_019_subj_43"
274,598,"Female","SRET","RJ_formal1","self","Negative","morality","势利","",NA,"old","3","old","1136",1,"self_Negative_morality","phase_019_subj_43"
275,598,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,"self","j","friend","3286",0,"_Negative_morality","phase_019_subj_43"
276,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","2","familiar","2993",0,"NA_Negative_ability","phase_019_subj_43"
277,598,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","",NA,NA,"f","self","2999",NA,"_Negative_ability","phase_019_subj_43"
278,598,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new","1807",1,"NA_Negative_ability","phase_019_subj_43"
279,598,"Female","SRET","RJ_formal1","self","Negative","ability","依靠","",NA,"old","3","old","3456",1,"self_Negative_ability","phase_019_subj_43"
280,598,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"self","f","self","546",1,"_Negative_ability","phase_019_subj_43"
281,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","",NA,"new","1","new","2686",1,"NA_Negative_morality","phase_019_subj_43"
282,598,"Female","SRET","RJ_formal1","self","Positive","morality","敬业","",NA,"old","3","old","2220",1,"self_Positive_morality","phase_019_subj_43"
283,598,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"self","f","self","5981",1,"_Positive_morality","phase_019_subj_43"
284,598,"Female","SRET","RJ_formal1","friend","Positive","ability","顶事","",NA,"old","3","old","1555",1,"friend_Positive_ability","phase_019_subj_43"
285,598,"Female","SRET","RJ_formal_2","","Positive","ability","顶事","",NA,"friend","j","friend","3088",1,"_Positive_ability","phase_019_subj_43"
286,598,"Female","SRET","RJ_formal1","friend","Positive","ability","学霸","",NA,"old","3","old","1406",1,"friend_Positive_ability","phase_019_subj_43"
287,598,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"friend","j","friend","7431",1,"_Positive_ability","phase_019_subj_43"
288,598,"Female","SRET","RJ_formal1","self","Negative","morality","自私","",NA,"old","3","old","1609",1,"self_Negative_morality","phase_019_subj_43"
289,598,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,"self","j","friend","4438",0,"_Negative_morality","phase_019_subj_43"
290,598,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","",NA,"old","3","old","3264",1,"self_Negative_ability","phase_019_subj_43"
291,598,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,"self","f","self","421",1,"_Negative_ability","phase_019_subj_43"
292,598,"Female","SRET","RJ_formal1","friend","Positive","morality","正气","",NA,"old","3","old","1263",1,"friend_Positive_morality","phase_019_subj_43"
293,598,"Female","SRET","RJ_formal_2","","Positive","morality","正气","",NA,"friend","f","self","2681",0,"_Positive_morality","phase_019_subj_43"
294,598,"Female","SRET","RJ_formal1","self","Positive","morality","善良","",NA,"old","3","old","1818",1,"self_Positive_morality","phase_019_subj_43"
295,598,"Female","SRET","RJ_formal_2","","Positive","morality","善良","",NA,"self","f","self","1446",1,"_Positive_morality","phase_019_subj_43"
296,598,"Female","SRET","RJ_formal1","self","Positive","morality","礼貌","",NA,"old","3","old","1179",1,"self_Positive_morality","phase_019_subj_43"
297,598,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,"self","f","self","1235",1,"_Positive_morality","phase_019_subj_43"
298,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","2","familiar","2852",0,"NA_Positive_ability","phase_019_subj_43"
299,598,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","",NA,NA,"j","friend","2065",NA,"_Positive_ability","phase_019_subj_43"
300,598,"Female","SRET","RJ_formal1","self","Positive","ability","博识","",NA,"old","3","old","2930",1,"self_Positive_ability","phase_019_subj_43"
301,598,"Female","SRET","RJ_formal_2","","Positive","ability","博识","",NA,"self","j","friend","340",0,"_Positive_ability","phase_019_subj_43"
302,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","3","old","2623",0,"NA_Positive_morality","phase_019_subj_43"
303,598,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,NA,"j","friend","405",NA,"_Positive_morality","phase_019_subj_43"
304,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","",NA,"new","2","familiar","2631",0,"NA_Negative_morality","phase_019_subj_43"
305,598,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,NA,"f","self","2404",NA,"_Negative_morality","phase_019_subj_43"
306,598,"Female","SRET","RJ_formal1","friend","Positive","morality","好心","",NA,"old","2","familiar","3149",1,"friend_Positive_morality","phase_019_subj_43"
307,598,"Female","SRET","RJ_formal_2","","Positive","morality","好心","",NA,"friend","j","friend","2390",1,"_Positive_morality","phase_019_subj_43"
308,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","勤奋","",NA,"new","3","old","2778",0,"NA_Positive_ability","phase_019_subj_43"
309,598,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","",NA,NA,"f","self","572",NA,"_Positive_ability","phase_019_subj_43"
310,598,"Female","SRET","RJ_formal1","self","Negative","morality","下流","",NA,"old","2","familiar","5354",1,"self_Negative_morality","phase_019_subj_43"
311,598,"Female","SRET","RJ_formal_2","","Negative","morality","下流","",NA,"self","f","self","1772",1,"_Negative_morality","phase_019_subj_43"
312,598,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","1","new","5680",1,"NA_Negative_morality","phase_019_subj_43"
313,598,"Female","SRET","RJ_formal1",NA,"Positive","ability","独立","",NA,"new","2","familiar","4324",0,"NA_Positive_ability","phase_019_subj_43"
314,598,"Female","SRET","RJ_formal_2","","Positive","ability","独立","",NA,NA,"j","friend","518",NA,"_Positive_ability","phase_019_subj_43"
315,598,"Female","SRET","RJ_formal1","friend","Positive","morality","慷慨","",NA,"old","3","old","2220",1,"friend_Positive_morality","phase_019_subj_43"
316,598,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","",NA,"friend","j","friend","1474",1,"_Positive_morality","phase_019_subj_43"
317,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","",NA,"new","3","old","4872",0,"NA_Positive_morality","phase_019_subj_43"
318,598,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,NA,"f","self","2009",NA,"_Positive_morality","phase_019_subj_43"
319,598,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","2","familiar","2649",0,"NA_Positive_morality","phase_019_subj_43"
320,598,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,NA,"j","friend","6580",NA,"_Positive_morality","phase_019_subj_43"
321,598,"Female","SRET","RJ_formal1","friend","Negative","ability","无助","",NA,"old","1","new","3981",0,"friend_Negative_ability","phase_019_subj_43"
322,598,"Female","SRET","RJ_formal1","friend","Negative","morality","卑鄙","",NA,"old","3","old","1746",1,"friend_Negative_morality","phase_019_subj_43"
323,598,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","",NA,"friend","f","self","3217",0,"_Negative_morality","phase_019_subj_43"
324,598,"Female","SRET","RJ_formal1","friend","Negative","morality","不端","",NA,"old","1","new","2339",0,"friend_Negative_morality","phase_019_subj_43"
