"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
212,446,"Male","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,"self","f","self","1332",1,"_Positive_morality","phase_014_subj_42"
213,446,"Male","SRET","RJ_formal1","self","Negative","ability","马虎","",NA,"old","1","new","2302",0,"self_Negative_ability","phase_014_subj_42"
214,446,"Male","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","2","familiar","3457",1,"self_Positive_morality","phase_014_subj_42"
215,446,"Male","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"self","f","self","1192",1,"_Positive_morality","phase_014_subj_42"
216,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","",NA,"new","2","familiar","2357",0,"NA_Negative_morality","phase_014_subj_42"
217,446,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","",NA,NA,"j","friend","2600",NA,"_Negative_morality","phase_014_subj_42"
218,446,"Male","SRET","RJ_formal1","friend","Positive","ability","敏捷","",NA,"old","2","familiar","4845",1,"friend_Positive_ability","phase_014_subj_42"
219,446,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,"friend","j","friend","553",1,"_Positive_ability","phase_014_subj_42"
220,446,"Male","SRET","RJ_formal1","self","Positive","ability","高效","",NA,"old","3","old","5779",1,"self_Positive_ability","phase_014_subj_42"
221,446,"Male","SRET","RJ_formal_2","","Positive","ability","高效","",NA,"self","f","self","2152",1,"_Positive_ability","phase_014_subj_42"
222,446,"Male","SRET","RJ_formal1","friend","Negative","ability","逞强","",NA,"old","2","familiar","6384",1,"friend_Negative_ability","phase_014_subj_42"
223,446,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,"friend","f","self","4404",0,"_Negative_ability","phase_014_subj_42"
224,446,"Male","SRET","RJ_formal1","self","Negative","ability","庸碌","",NA,"old","1","new","1353",0,"self_Negative_ability","phase_014_subj_42"
225,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","1","new","894",1,"NA_Negative_ability","phase_014_subj_42"
226,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","勤奋","",NA,"new","1","new","1002",1,"NA_Positive_ability","phase_014_subj_42"
227,446,"Male","SRET","RJ_formal1","friend","Positive","ability","全才","",NA,"old","2","familiar","1825",1,"friend_Positive_ability","phase_014_subj_42"
228,446,"Male","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"friend","j","friend","2046",1,"_Positive_ability","phase_014_subj_42"
229,446,"Male","SRET","RJ_formal1","self","Negative","ability","无为","",NA,"old","3","old","3238",1,"self_Negative_ability","phase_014_subj_42"
230,446,"Male","SRET","RJ_formal_2","","Negative","ability","无为","",NA,"self","f","self","759",1,"_Negative_ability","phase_014_subj_42"
231,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","",NA,"new","1","new","1085",1,"NA_Negative_morality","phase_014_subj_42"
232,446,"Male","SRET","RJ_formal1","self","Positive","ability","骁勇","",NA,"old","3","old","1751",1,"self_Positive_ability","phase_014_subj_42"
233,446,"Male","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"self","f","self","1203",1,"_Positive_ability","phase_014_subj_42"
234,446,"Male","SRET","RJ_formal1","friend","Positive","ability","顶事","",NA,"old","3","old","2911",1,"friend_Positive_ability","phase_014_subj_42"
235,446,"Male","SRET","RJ_formal_2","","Positive","ability","顶事","",NA,"friend","j","friend","1772",1,"_Positive_ability","phase_014_subj_42"
236,446,"Male","SRET","RJ_formal1","self","Negative","ability","笨蛋","",NA,"old","1","new","1216",0,"self_Negative_ability","phase_014_subj_42"
237,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","无赖","",NA,"new","1","new","1414",1,"NA_Negative_morality","phase_014_subj_42"
238,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","",NA,"new","1","new","5653",1,"NA_Negative_morality","phase_014_subj_42"
239,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","1","new","1390",1,"NA_Positive_ability","phase_014_subj_42"
240,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","",NA,"new","1","new","1058",1,"NA_Negative_morality","phase_014_subj_42"
241,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new","2668",1,"NA_Negative_ability","phase_014_subj_42"
242,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new","1284",1,"NA_Positive_ability","phase_014_subj_42"
243,446,"Male","SRET","RJ_formal1","friend","Positive","morality","诚信","",NA,"old","2","familiar","3757",1,"friend_Positive_morality","phase_014_subj_42"
244,446,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"friend","f","self","3300",0,"_Positive_morality","phase_014_subj_42"
245,446,"Male","SRET","RJ_formal1","self","Positive","morality","忠诚","",NA,"old","3","old","2267",1,"self_Positive_morality","phase_014_subj_42"
246,446,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,"self","f","self","5057",1,"_Positive_morality","phase_014_subj_42"
247,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","2","familiar","4343",0,"NA_Negative_ability","phase_014_subj_42"
248,446,"Male","SRET","RJ_formal_2","","Negative","ability","盲目","",NA,NA,"j","friend","2580",NA,"_Negative_ability","phase_014_subj_42"
249,446,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","2","familiar","2349",0,"NA_Positive_morality","phase_014_subj_42"
250,446,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,NA,"j","friend","3898",NA,"_Positive_morality","phase_014_subj_42"
251,446,"Male","SRET","RJ_formal1","friend","Negative","morality","虚伪","",NA,"old","2","familiar","4502",1,"friend_Negative_morality","phase_014_subj_42"
252,446,"Male","SRET","RJ_formal_2","","Negative","morality","虚伪","",NA,"friend","f","self","4236",0,"_Negative_morality","phase_014_subj_42"
253,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","1","new","3500",1,"NA_Positive_ability","phase_014_subj_42"
254,446,"Male","SRET","RJ_formal1","friend","Positive","ability","果决","",NA,"old","2","familiar","2857",1,"friend_Positive_ability","phase_014_subj_42"
255,446,"Male","SRET","RJ_formal_2","","Positive","ability","果决","",NA,"friend","f","self","1105",0,"_Positive_ability","phase_014_subj_42"
256,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","邪恶","",NA,"new","1","new","1970",1,"NA_Negative_morality","phase_014_subj_42"
257,446,"Male","SRET","RJ_formal1","self","Negative","ability","愚钝","",NA,"old","3","old","2320",1,"self_Negative_ability","phase_014_subj_42"
258,446,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,"self","f","self","2687",1,"_Negative_ability","phase_014_subj_42"
259,446,"Male","SRET","RJ_formal1","self","Positive","morality","敬业","",NA,"old","1","new","4164",0,"self_Positive_morality","phase_014_subj_42"
260,446,"Male","SRET","RJ_formal1","self","Positive","morality","淡泊","",NA,"old","1","new","1062",0,"self_Positive_morality","phase_014_subj_42"
261,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","",NA,"new","2","familiar","1851",0,"NA_Negative_morality","phase_014_subj_42"
262,446,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","",NA,NA,"j","friend","3425",NA,"_Negative_morality","phase_014_subj_42"
263,446,"Male","SRET","RJ_formal1","friend","Negative","morality","卑鄙","",NA,"old","1","new","4630",0,"friend_Negative_morality","phase_014_subj_42"
264,446,"Male","SRET","RJ_formal1","friend","Positive","morality","守法","",NA,"old","1","new","955",0,"friend_Positive_morality","phase_014_subj_42"
265,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","",NA,"new","2","familiar","1869",0,"NA_Positive_ability","phase_014_subj_42"
266,446,"Male","SRET","RJ_formal_2","","Positive","ability","干练","",NA,NA,"f","self","1333",NA,"_Positive_ability","phase_014_subj_42"
267,446,"Male","SRET","RJ_formal1","friend","Positive","morality","仁爱","",NA,"old","3","old","1889",1,"friend_Positive_morality","phase_014_subj_42"
268,446,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,"friend","j","friend","2932",1,"_Positive_morality","phase_014_subj_42"
269,446,"Male","SRET","RJ_formal1","friend","Positive","ability","肯干","",NA,"old","1","new","3049",0,"friend_Positive_ability","phase_014_subj_42"
270,446,"Male","SRET","RJ_formal1","friend","Positive","morality","忠良","",NA,"old","3","old","1326",1,"friend_Positive_morality","phase_014_subj_42"
271,446,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","",NA,"friend","j","friend","2751",1,"_Positive_morality","phase_014_subj_42"
272,446,"Male","SRET","RJ_formal1","friend","Negative","morality","势利","",NA,"old","1","new","4320",0,"friend_Negative_morality","phase_014_subj_42"
273,446,"Male","SRET","RJ_formal1","self","Negative","ability","业余","",NA,"old","1","new","938",0,"self_Negative_ability","phase_014_subj_42"
274,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","",NA,"new","1","new","1688",1,"NA_Negative_ability","phase_014_subj_42"
275,446,"Male","SRET","RJ_formal1","friend","Positive","morality","守时","",NA,"old","1","new","1909",0,"friend_Positive_morality","phase_014_subj_42"
276,446,"Male","SRET","RJ_formal1",NA,"Positive","morality","善良","",NA,"new","1","new","3368",1,"NA_Positive_morality","phase_014_subj_42"
277,446,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","2","familiar","7239",0,"NA_Positive_morality","phase_014_subj_42"
278,446,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","",NA,NA,"j","friend","4755",NA,"_Positive_morality","phase_014_subj_42"
279,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","1","new","959",1,"NA_Negative_morality","phase_014_subj_42"
280,446,"Male","SRET","RJ_formal1","self","Negative","morality","腐败","",NA,"old","1","new","979",0,"self_Negative_morality","phase_014_subj_42"
281,446,"Male","SRET","RJ_formal1","self","Positive","morality","慈悲","",NA,"old","1","new","1572",0,"self_Positive_morality","phase_014_subj_42"
282,446,"Male","SRET","RJ_formal1","self","Negative","morality","不孝","",NA,"old","2","familiar","1910",1,"self_Negative_morality","phase_014_subj_42"
283,446,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"self","j","friend","3084",0,"_Negative_morality","phase_014_subj_42"
284,446,"Male","SRET","RJ_formal1","self","Positive","morality","爱国","",NA,"old","3","old","1818",1,"self_Positive_morality","phase_014_subj_42"
285,446,"Male","SRET","RJ_formal_2","","Positive","morality","爱国","",NA,"self","f","self","1353",1,"_Positive_morality","phase_014_subj_42"
286,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","小人","",NA,"new","2","familiar","2079",0,"NA_Negative_morality","phase_014_subj_42"
287,446,"Male","SRET","RJ_formal_2","","Negative","morality","小人","",NA,NA,"j","friend","6785",NA,"_Negative_morality","phase_014_subj_42"
288,446,"Male","SRET","RJ_formal1","friend","Negative","morality","失信","",NA,"old","2","familiar","6930",1,"friend_Negative_morality","phase_014_subj_42"
289,446,"Male","SRET","RJ_formal_2","","Negative","morality","失信","",NA,"friend","f","self","2869",0,"_Negative_morality","phase_014_subj_42"
290,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","歹毒","",NA,"new","1","new","746",1,"NA_Negative_morality","phase_014_subj_42"
291,446,"Male","SRET","RJ_formal1","self","Positive","ability","扎实","",NA,"old","1","new","1612",0,"self_Positive_ability","phase_014_subj_42"
292,446,"Male","SRET","RJ_formal1","self","Negative","morality","奸诈","",NA,"old","1","new","1729",0,"self_Negative_morality","phase_014_subj_42"
293,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new","742",1,"NA_Negative_morality","phase_014_subj_42"
294,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","犹豫","",NA,"new","1","new","936",1,"NA_Negative_ability","phase_014_subj_42"
295,446,"Male","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","1","new","984",0,"self_Negative_morality","phase_014_subj_42"
296,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","",NA,"new","1","new","3278",1,"NA_Positive_ability","phase_014_subj_42"
297,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","",NA,"new","1","new","1235",1,"NA_Negative_ability","phase_014_subj_42"
298,446,"Male","SRET","RJ_formal1","friend","Negative","morality","利己","",NA,"old","3","old","3148",1,"friend_Negative_morality","phase_014_subj_42"
299,446,"Male","SRET","RJ_formal_2","","Negative","morality","利己","",NA,"friend","j","friend","947",1,"_Negative_morality","phase_014_subj_42"
300,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","博识","",NA,"new","1","new","2640",1,"NA_Positive_ability","phase_014_subj_42"
301,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new","1236",1,"NA_Positive_ability","phase_014_subj_42"
302,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚假","",NA,"new","1","new","4609",1,"NA_Negative_morality","phase_014_subj_42"
303,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","",NA,"new","2","familiar","3332",0,"NA_Negative_ability","phase_014_subj_42"
304,446,"Male","SRET","RJ_formal_2","","Negative","ability","短浅","",NA,NA,"f","self","1327",NA,"_Negative_ability","phase_014_subj_42"
305,446,"Male","SRET","RJ_formal1","friend","Positive","ability","有力","",NA,"old","2","familiar","8067",1,"friend_Positive_ability","phase_014_subj_42"
306,446,"Male","SRET","RJ_formal_2","","Positive","ability","有力","",NA,"friend","j","friend","2281",1,"_Positive_ability","phase_014_subj_42"
307,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","变通","",NA,"new","1","new","1808",1,"NA_Positive_ability","phase_014_subj_42"
308,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","",NA,"new","1","new","816",1,"NA_Negative_ability","phase_014_subj_42"
309,446,"Male","SRET","RJ_formal1","self","Positive","morality","刚正","",NA,"old","2","familiar","1591",1,"self_Positive_morality","phase_014_subj_42"
310,446,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,"self","f","self","3432",1,"_Positive_morality","phase_014_subj_42"
311,446,"Male","SRET","RJ_formal1","self","Positive","morality","慷慨","",NA,"old","1","new","1491",0,"self_Positive_morality","phase_014_subj_42"
312,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","1","new","854",1,"NA_Negative_morality","phase_014_subj_42"
313,446,"Male","SRET","RJ_formal1","self","Positive","ability","精干","",NA,"old","3","old","1357",1,"self_Positive_ability","phase_014_subj_42"
314,446,"Male","SRET","RJ_formal_2","","Positive","ability","精干","",NA,"self","f","self","2531",1,"_Positive_ability","phase_014_subj_42"
315,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖延","",NA,"new","1","new","1306",1,"NA_Negative_ability","phase_014_subj_42"
316,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","",NA,"new","1","new","1100",1,"NA_Positive_ability","phase_014_subj_42"
317,446,"Male","SRET","RJ_formal1",NA,"Positive","morality","礼貌","",NA,"new","1","new","1175",1,"NA_Positive_morality","phase_014_subj_42"
318,446,"Male","SRET","RJ_formal1","friend","Negative","morality","狡诈","",NA,"old","1","new","6192",0,"friend_Negative_morality","phase_014_subj_42"
319,446,"Male","SRET","RJ_formal1",NA,"Negative","morality","刻薄","",NA,"new","1","new","1149",1,"NA_Negative_morality","phase_014_subj_42"
320,446,"Male","SRET","RJ_formal1",NA,"Positive","morality","无私","",NA,"new","1","new","877",1,"NA_Positive_morality","phase_014_subj_42"
321,446,"Male","SRET","RJ_formal1","self","Positive","ability","懂行","",NA,"old","3","old","1407",1,"self_Positive_ability","phase_014_subj_42"
322,446,"Male","SRET","RJ_formal_2","","Positive","ability","懂行","",NA,"self","f","self","3183",1,"_Positive_ability","phase_014_subj_42"
323,446,"Male","SRET","RJ_formal1","friend","Positive","ability","娴熟","",NA,"old","2","familiar","2937",1,"friend_Positive_ability","phase_014_subj_42"
324,446,"Male","SRET","RJ_formal_2","","Positive","ability","娴熟","",NA,"friend","j","friend","3151",1,"_Positive_ability","phase_014_subj_42"
325,446,"Male","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","2","familiar","7314",0,"NA_Negative_ability","phase_014_subj_42"
326,446,"Male","SRET","RJ_formal_2","","Negative","ability","无助","",NA,NA,"j","friend","1762",NA,"_Negative_ability","phase_014_subj_42"
327,446,"Male","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","1","new","2079",1,"NA_Positive_ability","phase_014_subj_42"
328,446,"Male","SRET","RJ_formal1","friend","Negative","morality","蛇蝎","",NA,"old","1","new","3661",0,"friend_Negative_morality","phase_014_subj_42"
